timestamp,power_kw
2020-05-22 15:00:00,15.524225714285715
2020-05-22 15:15:00,14.535485238095237
2020-05-22 15:30:00,13.629679523809521
2020-05-22 15:45:00,12.515073333333333
2020-05-22 16:00:00,11.325293333333333
2020-05-22 16:15:00,10.03302380952381
2020-05-22 16:30:00,8.729007142857142
2020-05-22 16:45:00,7.336501904761905
2020-05-22 17:00:00,5.911764761904762
2020-05-22 17:15:00,4.577913333333333
2020-05-22 17:30:00,3.2872033333333333
2020-05-22 17:45:00,2.1609499999999997
2020-05-22 18:00:00,0.7534904761904763
2020-05-22 18:15:00,0.22752142857142857
2020-05-22 18:30:00,0.013600000000000001
2020-05-22 18:45:00,0.0
2020-05-22 19:00:00,0.0
2020-05-22 19:15:00,0.0
2020-05-22 19:30:00,0.0
2020-05-22 19:45:00,0.0
2020-05-22 20:00:00,0.0
2020-05-22 20:15:00,0.0
2020-05-22 20:30:00,0.0
2020-05-22 20:45:00,0.0
2020-05-22 21:00:00,0.0
2020-05-22 21:15:00,0.0
2020-05-22 21:30:00,0.0
2020-05-22 21:45:00,0.0
2020-05-22 22:00:00,0.0
2020-05-22 22:15:00,0.0
2020-05-22 22:30:00,0.0
2020-05-22 22:45:00,0.0
2020-05-22 23:00:00,0.0
2020-05-22 23:15:00,0.0
2020-05-22 23:30:00,0.0
2020-05-22 23:45:00,0.0
2020-05-23 00:00:00,0.0
2020-05-23 00:15:00,0.0
2020-05-23 00:30:00,0.0
2020-05-23 00:45:00,0.0
2020-05-23 01:00:00,0.0
2020-05-23 01:15:00,0.0
2020-05-23 01:30:00,0.0
2020-05-23 01:45:00,0.0
2020-05-23 02:00:00,0.0
2020-05-23 02:15:00,0.0
2020-05-23 02:30:00,0.0
2020-05-23 02:45:00,0.0
2020-05-23 03:00:00,0.0
2020-05-23 03:15:00,0.0
2020-05-23 03:30:00,0.0
2020-05-23 03:45:00,0.0
2020-05-23 04:00:00,0.0
2020-05-23 04:15:00,0.0
2020-05-23 04:30:00,0.0
2020-05-23 04:45:00,0.0
2020-05-23 05:00:00,0.0
2020-05-23 05:15:00,0.0
2020-05-23 05:30:00,0.0
2020-05-23 05:45:00,0.0
2020-05-23 06:00:00,0.3016738095238095
2020-05-23 06:15:00,0.8034600000000001
2020-05-23 06:30:00,1.4944852380952383
2020-05-23 06:45:00,2.3796890476190473
2020-05-23 07:00:00,3.4627261904761903
2020-05-23 07:15:00,4.720984761904762
2020-05-23 07:30:00,6.12336
2020-05-23 07:45:00,7.504215238095237
2020-05-23 08:00:00,8.939553333333333
2020-05-23 08:15:00,10.338867619047617
2020-05-23 08:30:00,11.65707761904762
2020-05-23 08:45:00,12.937260476190476
2020-05-23 09:00:00,14.062088095238096
2020-05-23 09:15:00,14.924366666666664
2020-05-23 09:30:00,12.903364761904763
2020-05-23 09:45:00,12.14510380952381
2020-05-23 10:00:00,12.697793333333331
2020-05-23 10:15:00,12.66028
2020-05-23 10:30:00,12.394346666666666
2020-05-23 10:45:00,11.906953333333332
2020-05-23 11:00:00,12.175625714285715
2020-05-23 11:15:00,12.414206666666667
2020-05-23 11:30:00,12.526244761904762
2020-05-23 11:45:00,12.556326666666667
2020-05-23 12:00:00,12.49281619047619
2020-05-23 12:15:00,12.409487619047619
2020-05-23 12:30:00,13.033548095238094
2020-05-23 12:45:00,13.026060476190477
2020-05-23 13:00:00,11.955613333333332
2020-05-23 13:15:00,13.339151904761904
2020-05-23 13:30:00,13.778849047619047
2020-05-23 13:45:00,13.447513333333335
2020-05-23 14:00:00,12.47052
2020-05-23 14:15:00,12.990819523809526
2020-05-23 14:30:00,14.051833809523808
2020-05-23 14:45:00,14.682027142857141
2020-05-23 15:00:00,15.172600000000001
2020-05-23 15:15:00,14.211393333333334
2020-05-23 15:30:00,13.254599999999998
2020-05-23 15:45:00,12.19536857142857
2020-05-23 16:00:00,10.748592857142858
2020-05-23 16:15:00,9.597034285714287
2020-05-23 16:30:00,8.39442
2020-05-23 16:45:00,7.313553333333332
2020-05-23 17:00:00,5.905174285714286
2020-05-23 17:15:00,4.535034285714286
2020-05-23 17:30:00,3.2691266666666667
2020-05-23 17:45:00,2.1885995238095237
2020-05-23 18:00:00,1.3209600000000001
2020-05-23 18:15:00,0.5806661904761904
2020-05-23 18:30:00,0.055092857142857145
2020-05-23 18:45:00,0.0
2020-05-23 19:00:00,0.0
2020-05-23 19:15:00,0.0
2020-05-23 19:30:00,0.0
2020-05-23 19:45:00,0.0
2020-05-23 20:00:00,0.0
2020-05-23 20:15:00,0.0
2020-05-23 20:30:00,0.0
2020-05-23 20:45:00,0.0
2020-05-23 21:00:00,0.0
2020-05-23 21:15:00,0.0
2020-05-23 21:30:00,0.0
2020-05-23 21:45:00,0.0
2020-05-23 22:00:00,0.0
2020-05-23 22:15:00,0.0
2020-05-23 22:30:00,0.0
2020-05-23 22:45:00,0.0
2020-05-23 23:00:00,0.0
2020-05-23 23:15:00,0.0
2020-05-23 23:30:00,0.0
2020-05-23 23:45:00,0.0
2020-05-24 00:00:00,0.0
2020-05-24 00:15:00,0.0
2020-05-24 00:30:00,0.0
2020-05-24 00:45:00,0.0
2020-05-24 01:00:00,0.0
2020-05-24 01:15:00,0.0
2020-05-24 01:30:00,0.0
2020-05-24 01:45:00,0.0
2020-05-24 02:00:00,0.0
2020-05-24 02:15:00,0.0
2020-05-24 02:30:00,0.0
2020-05-24 02:45:00,0.0
2020-05-24 03:00:00,0.0
2020-05-24 03:15:00,0.0
2020-05-24 03:30:00,0.0
2020-05-24 03:45:00,0.0
2020-05-24 04:00:00,0.0
2020-05-24 04:15:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 06:00:00,0.2433895238095238
2020-05-24 06:15:00,0.8055800000000001
2020-05-24 06:30:00,1.611832380952381
2020-05-24 06:45:00,2.5220666666666665
2020-05-24 07:00:00,3.426494285714286
2020-05-24 07:15:00,4.4851
2020-05-24 07:30:00,5.89004
2020-05-24 07:45:00,7.45988
2020-05-24 08:00:00,9.019699999999998
2020-05-24 08:15:00,10.456368095238096
2020-05-24 08:30:00,11.764720952380953
2020-05-24 08:45:00,12.998166666666666
2020-05-24 09:00:00,14.224173333333333
2020-05-24 09:15:00,15.426586666666665
2020-05-24 09:30:00,14.365951904761905
2020-05-24 09:45:00,13.986509999999999
2020-05-24 10:00:00,13.31314
2020-05-24 10:15:00,13.011740000000001
2020-05-24 10:30:00,11.172133333333335
2020-05-24 10:45:00,11.519885238095238
2020-05-24 11:00:00,12.448370476190478
2020-05-24 11:15:00,9.9823
2020-05-24 11:30:00,9.596067142857143
2020-05-24 11:45:00,9.704773333333334
2020-05-24 12:00:00,9.72308
2020-05-24 12:15:00,10.566372857142856
2020-05-24 12:30:00,10.672144285714287
2020-05-24 12:45:00,10.553953333333332
2020-05-24 13:00:00,10.788033333333333
2020-05-24 13:15:00,11.339728095238097
2020-05-24 13:30:00,11.562621904761903
2020-05-24 13:45:00,11.859340476190475
2020-05-24 14:00:00,12.172666666666666
2020-05-24 14:15:00,12.452813333333333
2020-05-24 14:30:00,13.520666190476192
2020-05-24 14:45:00,13.816695238095237
2020-05-24 15:00:00,15.777090476190475
2020-05-24 15:15:00,14.697878095238094
2020-05-24 15:30:00,13.61122
2020-05-24 15:45:00,12.389385238095237
2020-05-24 16:00:00,11.18183
2020-05-24 16:15:00,9.913263333333333
2020-05-24 16:30:00,8.62324
2020-05-24 16:45:00,7.143070476190476
2020-05-24 17:00:00,5.480172857142857
2020-05-24 17:15:00,4.151151428571429
2020-05-24 17:30:00,3.023558571428571
2020-05-24 17:45:00,2.041193333333333
2020-05-24 18:00:00,1.22564
2020-05-24 18:15:00,0.6521295238095238
2020-05-24 18:30:00,0.23553
2020-05-24 18:45:00,0.0
2020-05-24 19:00:00,0.0
2020-05-24 19:15:00,0.0
2020-05-24 19:30:00,0.0
2020-05-24 19:45:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:45:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:45:00,0.0
2020-05-25 01:00:00,0.0
2020-05-25 01:15:00,0.0
2020-05-25 01:30:00,0.0
2020-05-25 01:45:00,0.0
2020-05-25 02:00:00,0.0
2020-05-25 02:15:00,0.0
2020-05-25 02:30:00,0.0
2020-05-25 02:45:00,0.0
2020-05-25 03:00:00,0.0
2020-05-25 03:15:00,0.0
2020-05-25 03:30:00,0.0
2020-05-25 03:45:00,0.0
2020-05-25 04:00:00,0.0
2020-05-25 04:15:00,0.0
2020-05-25 04:30:00,0.0
2020-05-25 04:45:00,0.0
2020-05-25 05:00:00,0.0
2020-05-25 05:15:00,0.0
2020-05-25 05:30:00,0.0
2020-05-25 05:45:00,0.0
2020-05-25 06:00:00,0.2812147619047619
2020-05-25 06:15:00,0.9166652380952381
2020-05-25 06:30:00,1.9654766666666668
2020-05-25 06:45:00,2.5649533333333334
2020-05-25 07:00:00,3.46934
2020-05-25 07:15:00,4.656466666666666
2020-05-25 07:30:00,5.946650476190476
2020-05-25 07:45:00,7.398573333333333
2020-05-25 08:00:00,8.511733333333334
2020-05-25 08:15:00,9.858486666666666
2020-05-25 08:30:00,11.121473333333334
2020-05-25 08:45:00,12.141597142857142
2020-05-25 09:00:00,13.800155714285713
2020-05-25 09:15:00,14.94676
2020-05-25 09:30:00,15.532186666666666
2020-05-25 09:45:00,15.344453333333332
2020-05-25 10:00:00,15.030235714285714
2020-05-25 10:15:00,16.86133380952381
2020-05-25 10:30:00,17.317448095238095
2020-05-25 10:45:00,17.431720000000002
2020-05-25 11:00:00,17.646766666666668
2020-05-25 11:15:00,16.48605142857143
2020-05-25 11:30:00,16.27011
2020-05-25 11:45:00,16.933932857142857
2020-05-25 12:00:00,17.092593333333333
2020-05-25 12:15:00,17.233946666666668
2020-05-25 12:30:00,17.139745714285716
2020-05-25 12:45:00,17.098922857142856
2020-05-25 13:00:00,16.7905
2020-05-25 13:15:00,16.904286666666668
2020-05-25 13:30:00,17.200122857142855
2020-05-25 13:45:00,17.379430952380954
2020-05-25 14:00:00,17.024173333333334
2020-05-25 14:15:00,17.754394761904763
2020-05-25 14:30:00,17.72976
2020-05-25 14:45:00,16.729020000000002
2020-05-25 15:00:00,15.912644761904762
2020-05-25 15:15:00,14.863877619047619
2020-05-25 15:30:00,13.712781904761904
2020-05-25 15:45:00,12.562646666666666
2020-05-25 16:00:00,12.052886666666666
2020-05-25 16:15:00,11.086669047619047
2020-05-25 16:30:00,5.557982380952381
2020-05-25 16:45:00,6.661355714285714
2020-05-25 17:00:00,5.038686666666667
2020-05-25 17:15:00,2.1028133333333336
2020-05-25 17:30:00,0.82947
2020-05-25 17:45:00,0.43723333333333336
2020-05-25 18:00:00,0.2335609523809524
2020-05-25 18:15:00,0.012966666666666666
2020-05-25 18:30:00,0.0
2020-05-25 18:45:00,0.0
2020-05-25 19:00:00,0.0
2020-05-25 19:15:00,0.0
2020-05-25 19:30:00,0.0
2020-05-25 19:45:00,0.0
2020-05-25 20:00:00,0.0
2020-05-25 20:15:00,0.0
2020-05-25 20:30:00,0.0
2020-05-25 20:45:00,0.0
2020-05-25 21:00:00,0.0
2020-05-25 21:15:00,0.0
2020-05-25 21:30:00,0.0
2020-05-25 21:45:00,0.0
2020-05-25 22:00:00,0.0
2020-05-25 22:15:00,0.0
2020-05-25 22:30:00,0.0
2020-05-25 22:45:00,0.0
2020-05-25 23:00:00,0.0
2020-05-25 23:15:00,0.0
2020-05-25 23:30:00,0.0
2020-05-25 23:45:00,0.0
2020-05-26 00:00:00,0.0
2020-05-26 00:15:00,0.0
2020-05-26 00:30:00,0.0
2020-05-26 00:45:00,0.0
2020-05-26 01:00:00,0.0
2020-05-26 01:15:00,0.0
2020-05-26 01:30:00,0.0
2020-05-26 01:45:00,0.0
2020-05-26 02:00:00,0.0
2020-05-26 02:15:00,0.0
2020-05-26 02:30:00,0.0
2020-05-26 02:45:00,0.0
2020-05-26 03:00:00,0.0
2020-05-26 03:15:00,0.0
2020-05-26 03:30:00,0.0
2020-05-26 03:45:00,0.0
2020-05-26 04:00:00,0.0
2020-05-26 04:15:00,0.0
2020-05-26 04:30:00,0.0
2020-05-26 04:45:00,0.0
2020-05-26 05:00:00,0.0
2020-05-26 05:15:00,0.0
2020-05-26 05:30:00,0.0
2020-05-26 05:45:00,0.0
2020-05-26 06:00:00,0.29829333333333335
2020-05-26 06:15:00,0.8559538095238096
2020-05-26 06:30:00,1.5780866666666666
2020-05-26 06:45:00,2.4467947619047616
2020-05-26 07:00:00,3.5068485714285713
2020-05-26 07:15:00,4.7652600000000005
2020-05-26 07:30:00,6.1469
2020-05-26 07:45:00,7.62856238095238
2020-05-26 08:00:00,9.100953333333333
2020-05-26 08:15:00,10.589797142857144
2020-05-26 08:30:00,11.899426666666667
2020-05-26 08:45:00,13.273573333333333
2020-05-26 09:00:00,14.594092857142858
2020-05-26 09:15:00,15.683190476190475
2020-05-26 09:30:00,16.626942857142858
2020-05-26 09:45:00,15.878353333333333
2020-05-26 10:00:00,15.48592
2020-05-26 10:15:00,15.946645714285715
2020-05-26 10:30:00,16.628588571428573
2020-05-26 10:45:00,17.861939999999997
2020-05-26 11:00:00,17.507024761904763
2020-05-26 11:15:00,17.253537142857144
2020-05-26 11:30:00,15.549373333333335
2020-05-26 11:45:00,15.631268095238097
2020-05-26 12:00:00,15.77478
2020-05-26 12:15:00,15.78548142857143
2020-05-26 12:30:00,15.860725238095236
2020-05-26 12:45:00,15.710013333333332
2020-05-26 13:00:00,15.522686666666667
2020-05-26 13:15:00,15.275346666666666
2020-05-26 13:30:00,15.460343809523811
2020-05-26 13:45:00,17.053920952380953
2020-05-26 14:00:00,16.518301904761906
2020-05-26 14:15:00,15.529819999999997
2020-05-26 14:30:00,17.324253333333335
2020-05-26 14:45:00,16.7575
2020-05-26 15:00:00,15.55926380952381
2020-05-26 15:15:00,14.497114285714286
2020-05-26 15:30:00,12.86894
2020-05-26 15:45:00,12.189014761904762
2020-05-26 16:00:00,10.972140000000001
2020-05-26 16:15:00,9.793207142857144
2020-05-26 16:30:00,8.98904142857143
2020-05-26 16:45:00,7.589833333333333
2020-05-26 17:00:00,3.641758571428571
2020-05-26 17:15:00,2.788752380952381
2020-05-26 17:30:00,2.221102380952381
2020-05-26 17:45:00,1.2865799999999998
2020-05-26 18:00:00,0.7526933333333333
2020-05-26 18:15:00,0.6082319047619047
2020-05-26 18:30:00,0.39281333333333335
2020-05-26 18:45:00,0.022245714285714285
2020-05-26 19:00:00,0.0
2020-05-26 19:15:00,0.0
2020-05-26 19:30:00,0.0
2020-05-26 19:45:00,0.0
2020-05-26 20:00:00,0.0
2020-05-26 20:15:00,0.0
2020-05-26 20:30:00,0.0
2020-05-26 20:45:00,0.0
2020-05-26 21:00:00,0.0
2020-05-26 21:15:00,0.0
2020-05-26 21:30:00,0.0
2020-05-26 21:45:00,0.0
2020-05-26 22:00:00,0.0
2020-05-26 22:15:00,0.0
2020-05-26 22:30:00,0.0
2020-05-26 22:45:00,0.0
2020-05-26 23:00:00,0.0
2020-05-26 23:15:00,0.0
2020-05-26 23:30:00,0.0
2020-05-26 23:45:00,0.0
2020-05-27 00:00:00,0.0
2020-05-27 00:15:00,0.0
2020-05-27 00:30:00,0.0
2020-05-27 00:45:00,0.0
2020-05-27 01:00:00,0.0
2020-05-27 01:15:00,0.0
2020-05-27 01:30:00,0.0
2020-05-27 01:45:00,0.0
2020-05-27 02:00:00,0.0
2020-05-27 02:15:00,0.0
2020-05-27 02:30:00,0.0
2020-05-27 02:45:00,0.0
2020-05-27 03:00:00,0.0
2020-05-27 03:15:00,0.0
2020-05-27 03:30:00,0.0
2020-05-27 03:45:00,0.0
2020-05-27 04:00:00,0.0
2020-05-27 04:15:00,0.0
2020-05-27 04:30:00,0.0
2020-05-27 04:45:00,0.0
2020-05-27 05:00:00,0.0
2020-05-27 05:15:00,0.0
2020-05-27 05:30:00,0.0
2020-05-27 05:45:00,0.0
2020-05-27 06:00:00,0.24478714285714284
2020-05-27 06:15:00,0.6831995238095238
2020-05-27 06:30:00,1.3456714285714286
2020-05-27 06:45:00,2.11762
2020-05-27 07:00:00,3.0764733333333334
2020-05-27 07:15:00,4.0960914285714285
2020-05-27 07:30:00,5.438863809523809
2020-05-27 07:45:00,6.848608095238095
2020-05-27 08:00:00,8.31526
2020-05-27 08:15:00,9.60874
2020-05-27 08:30:00,11.013166666666667
2020-05-27 08:45:00,12.24620619047619
2020-05-27 09:00:00,13.446573333333333
2020-05-27 09:15:00,13.838893333333333
2020-05-27 09:30:00,12.154786666666665
2020-05-27 09:45:00,10.694811428571427
2020-05-27 10:00:00,10.391484761904762
2020-05-27 10:15:00,10.605926666666667
2020-05-27 10:30:00,10.753193333333332
2020-05-27 10:45:00,10.141
2020-05-27 11:00:00,9.996518095238097
2020-05-27 11:15:00,9.336726666666667
2020-05-27 11:30:00,9.459286666666667
2020-05-27 11:45:00,9.48366
2020-05-27 12:00:00,9.581570952380952
2020-05-27 12:15:00,9.708235714285715
2020-05-27 12:30:00,10.78482
2020-05-27 12:45:00,10.709086666666666
2020-05-27 13:00:00,10.55686
2020-05-27 13:15:00,10.490066666666667
2020-05-27 13:30:00,10.124268095238095
2020-05-27 13:45:00,10.960513333333335
2020-05-27 14:00:00,11.672124761904763
2020-05-27 14:15:00,11.34342
2020-05-27 14:30:00,12.302743333333334
2020-05-27 14:45:00,13.012780476190477
2020-05-27 15:00:00,12.340388571428571
2020-05-27 15:15:00,14.483515238095238
2020-05-27 15:30:00,13.872066666666665
2020-05-27 15:45:00,12.551959047619048
2020-05-27 16:00:00,11.279345238095237
2020-05-27 16:15:00,9.67176761904762
2020-05-27 16:30:00,8.545046666666668
2020-05-27 16:45:00,7.12454
2020-05-27 17:00:00,5.773526666666666
2020-05-27 17:15:00,4.533225714285714
2020-05-27 17:30:00,3.2799195238095233
2020-05-27 17:45:00,2.3605380952380957
2020-05-27 18:00:00,1.6345133333333333
2020-05-27 18:15:00,1.0042200000000001
2020-05-27 18:30:00,0.41057333333333335
2020-05-27 18:45:00,0.01698047619047619
2020-05-27 19:00:00,0.0
2020-05-27 19:15:00,0.0
2020-05-27 19:30:00,0.0
2020-05-27 19:45:00,0.0
2020-05-27 20:00:00,0.0
2020-05-27 20:15:00,0.0
2020-05-27 20:30:00,0.0
2020-05-27 20:45:00,0.0
2020-05-27 21:00:00,0.0
2020-05-27 21:15:00,0.0
2020-05-27 21:30:00,0.0
2020-05-27 21:45:00,0.0
2020-05-27 22:00:00,0.0
2020-05-27 22:15:00,0.0
2020-05-27 22:30:00,0.0
2020-05-27 22:45:00,0.0
2020-05-27 23:00:00,0.0
2020-05-27 23:15:00,0.0
2020-05-27 23:30:00,0.0
2020-05-27 23:45:00,0.0
2020-05-28 00:00:00,0.0
2020-05-28 00:15:00,0.0
2020-05-28 00:30:00,0.0
2020-05-28 00:45:00,0.0
2020-05-28 01:00:00,0.0
2020-05-28 01:15:00,0.0
2020-05-28 01:30:00,0.0
2020-05-28 01:45:00,0.0
2020-05-28 02:00:00,0.0
2020-05-28 02:15:00,0.0
2020-05-28 02:30:00,0.0
2020-05-28 02:45:00,0.0
2020-05-28 03:00:00,0.0
2020-05-28 03:15:00,0.0
2020-05-28 03:30:00,0.0
2020-05-28 03:45:00,0.0
2020-05-28 04:00:00,0.0
2020-05-28 04:15:00,0.0
2020-05-28 04:30:00,0.0
2020-05-28 04:45:00,0.0
2020-05-28 05:00:00,0.0
2020-05-28 05:15:00,0.0
2020-05-28 05:30:00,0.0
2020-05-28 05:45:00,0.0
2020-05-28 06:00:00,0.2436338095238095
2020-05-28 06:15:00,0.6334738095238096
2020-05-28 06:30:00,1.18684
2020-05-28 06:45:00,2.0476085714285714
2020-05-28 07:00:00,2.75104
2020-05-28 07:15:00,4.066939523809524
2020-05-28 07:30:00,6.396803809523809
2020-05-28 07:45:00,7.7162733333333335
2020-05-28 08:00:00,8.906306666666667
2020-05-28 08:15:00,10.421693333333332
2020-05-28 08:30:00,11.767285238095237
2020-05-28 08:45:00,13.433653809523808
2020-05-28 09:00:00,14.675062380952381
2020-05-28 09:15:00,15.653586666666666
2020-05-28 09:30:00,16.67162666666667
2020-05-28 09:45:00,15.244860952380952
2020-05-28 10:00:00,13.542851904761905
2020-05-28 10:15:00,13.396615714285716
2020-05-28 10:30:00,13.601325238095239
2020-05-28 10:45:00,13.435673333333332
2020-05-28 11:00:00,13.22746238095238
2020-05-28 11:15:00,13.068488095238095
2020-05-28 11:30:00,13.418946666666667
2020-05-28 11:45:00,13.429033333333335
2020-05-28 12:00:00,13.618281904761904
2020-05-28 12:15:00,13.677759523809524
2020-05-28 12:30:00,13.476513333333333
2020-05-28 12:45:00,13.468565714285715
2020-05-28 13:00:00,13.429349523809526
2020-05-28 13:15:00,13.358264285714286
2020-05-28 13:30:00,1.8997399999999998
2020-05-28 13:45:00,6.02294238095238
2020-05-28 14:00:00,10.81242
2020-05-28 14:15:00,10.940439999999999
2020-05-28 14:30:00,11.745310476190475
2020-05-28 14:45:00,12.512992747252747
2020-05-28 15:00:00,16.253250952380952
2020-05-28 15:15:00,15.591051428571427
2020-05-28 15:30:00,14.202846666666666
2020-05-28 15:45:00,12.8964
2020-05-28 16:00:00,11.384488095238094
2020-05-28 16:15:00,9.847245714285714
2020-05-28 16:30:00,8.392395714285714
2020-05-28 16:45:00,6.177386666666667
2020-05-28 17:00:00,5.665291428571429
2020-05-28 17:15:00,4.529433296703297
2020-05-28 17:30:00,3.4556857142857145
2020-05-28 17:45:00,2.4326
2020-05-28 18:00:00,1.6083600000000002
2020-05-28 18:15:00,0.9647647619047619
2020-05-28 18:30:00,0.41918380952380957
2020-05-28 18:45:00,0.02282666666666667
2020-05-28 19:00:00,0.0
2020-05-28 19:15:00,0.0
2020-05-28 19:30:00,0.0
2020-05-28 19:45:00,0.0
2020-05-28 20:00:00,0.0
2020-05-28 20:15:00,0.0
2020-05-28 20:30:00,0.0
2020-05-28 20:45:00,0.0
2020-05-28 21:00:00,0.0
2020-05-28 21:15:00,0.0
2020-05-28 21:30:00,0.0
2020-05-28 21:45:00,0.0
2020-05-28 22:00:00,0.0
2020-05-28 22:15:00,0.0
2020-05-28 22:30:00,0.0
2020-05-28 22:45:00,0.0
2020-05-28 23:00:00,0.0
2020-05-28 23:15:00,0.0
2020-05-28 23:30:00,0.0
2020-05-28 23:45:00,0.0
2020-05-29 00:00:00,0.0
2020-05-29 00:15:00,0.0
2020-05-29 00:30:00,0.0
2020-05-29 00:45:00,0.0
2020-05-29 01:00:00,0.0
2020-05-29 01:15:00,0.0
2020-05-29 01:30:00,0.0
2020-05-29 01:45:00,0.0
2020-05-29 02:00:00,0.0
2020-05-29 02:15:00,0.0
2020-05-29 02:30:00,0.0
2020-05-29 02:45:00,0.0
2020-05-29 03:00:00,0.0
2020-05-29 03:15:00,0.0
2020-05-29 03:30:00,0.0
2020-05-29 03:45:00,0.0
2020-05-29 04:00:00,0.0
2020-05-29 04:15:00,0.0
2020-05-29 04:30:00,0.0
2020-05-29 04:45:00,0.0
2020-05-29 05:00:00,0.0
2020-05-29 05:15:00,0.0
2020-05-29 05:30:00,0.0
2020-05-29 05:45:00,0.0
2020-05-29 06:00:00,0.3601452380952381
2020-05-29 06:15:00,1.0685733333333334
2020-05-29 06:30:00,1.77198
2020-05-29 06:45:00,2.1785
2020-05-29 07:00:00,2.3024557142857143
2020-05-29 07:15:00,2.584062857142857
2020-05-29 07:30:00,3.28428
2020-05-29 07:45:00,3.929113333333333
2020-05-29 08:00:00,4.92711619047619
2020-05-29 08:15:00,8.52136761904762
2020-05-29 08:30:00,11.71724
2020-05-29 08:45:00,14.05158
2020-05-29 09:00:00,15.936432857142856
2020-05-29 09:15:00,15.055709523809524
2020-05-29 09:30:00,14.07445380952381
2020-05-29 09:45:00,13.244086666666666
2020-05-29 10:00:00,12.414493333333333
2020-05-29 10:15:00,12.894626666666667
2020-05-29 10:30:00,11.596761904761905
2020-05-29 10:45:00,11.712922380952381
2020-05-29 11:00:00,10.344173333333334
2020-05-29 11:15:00,10.796173333333332
2020-05-29 11:30:00,10.550441904761906
2020-05-29 11:45:00,11.57062476190476
2020-05-29 12:00:00,10.692397619047618
2020-05-29 12:15:00,11.421673333333333
2020-05-29 12:30:00,12.239604285714286
2020-05-29 12:45:00,12.830879999999999
2020-05-29 13:00:00,13.77426619047619
2020-05-29 13:15:00,14.279151904761903
2020-05-29 13:30:00,13.917819999999999
2020-05-29 13:45:00,14.05907380952381
2020-05-29 14:00:00,14.779769047619048
2020-05-29 14:15:00,14.07419857142857
2020-05-29 14:30:00,13.87273761904762
2020-05-29 14:45:00,13.08893238095238
2020-05-29 15:00:00,12.949002857142858
2020-05-29 15:15:00,14.415490952380951
2020-05-29 15:30:00,14.285810000000001
2020-05-29 15:45:00,13.542534615384614
2020-05-29 16:15:00,13.934054545454545
2020-05-29 16:30:00,12.46988
2020-05-29 16:45:00,10.875724285714286
2020-05-29 17:00:00,8.726887619047618
2020-05-29 17:15:00,6.881186666666666
2020-05-29 17:30:00,5.023933333333334
2020-05-29 17:45:00,3.3299000000000003
2020-05-29 18:00:00,1.9459685714285715
2020-05-29 18:15:00,0.7525352380952381
2020-05-29 18:30:00,0.3263871428571429
2020-05-29 18:45:00,0.0
2020-05-29 19:00:00,0.0
2020-05-29 19:15:00,0.0
2020-05-29 19:30:00,0.0
2020-05-29 19:45:00,0.0
2020-05-29 20:00:00,0.0
2020-05-29 20:15:00,0.0
2020-05-29 20:30:00,0.0
2020-05-29 20:45:00,0.0
2020-05-29 21:00:00,0.0
2020-05-29 21:15:00,0.0
2020-05-29 21:30:00,0.0
2020-05-29 21:45:00,0.0
2020-05-29 22:00:00,0.0
2020-05-29 22:15:00,0.0
2020-05-29 22:30:00,0.0
2020-05-29 22:45:00,0.0
2020-05-29 23:00:00,0.0
2020-05-29 23:15:00,0.0
2020-05-29 23:30:00,0.0
2020-05-29 23:45:00,0.0
2020-05-30 00:00:00,0.0
2020-05-30 00:15:00,0.0
2020-05-30 00:30:00,0.0
2020-05-30 00:45:00,0.0
2020-05-30 01:00:00,0.0
2020-05-30 01:15:00,0.0
2020-05-30 01:30:00,0.0
2020-05-30 01:45:00,0.0
2020-05-30 02:00:00,0.0
2020-05-30 02:15:00,0.0
2020-05-30 02:30:00,0.0
2020-05-30 02:45:00,0.0
2020-05-30 03:00:00,0.0
2020-05-30 03:15:00,0.0
2020-05-30 03:30:00,0.0
2020-05-30 03:45:00,0.0
2020-05-30 04:00:00,0.0
2020-05-30 04:15:00,0.0
2020-05-30 04:30:00,0.0
2020-05-30 04:45:00,0.0
2020-05-30 05:00:00,0.0
2020-05-30 05:15:00,0.0
2020-05-30 05:30:00,0.0
2020-05-30 05:45:00,0.0
2020-05-30 06:00:00,0.13588
2020-05-30 06:15:00,0.42710238095238096
2020-05-30 06:30:00,0.5414490476190477
2020-05-30 06:45:00,1.1104528571428571
2020-05-30 07:00:00,3.0101919047619043
2020-05-30 07:15:00,3.3795466666666667
