step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
55,126,497.9466552734375,633.5599975585938,126.86666870117188,0.0,0.0,262.5625,303.625,237.49063110351562,0.0,0.0,0.478857159614563,0.909135103225708,0.6894182562828064,0.0,0.0,1.2642937898635864,1.7426414489746094,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.07343749701976776,0.05624999850988388,0.0,0.0,461.0,298.0,206.0,240.0,144.0,22.0,108.0,102.0,0.0,0.0,1,1,0,0,0
56,128,0.0,655.1866455078125,120.05999755859375,0.0,0.0,264.9375,303.625,237.49063110351562,0.0,0.0,0.4654904901981354,0.9126363396644592,0.6857089400291443,0.0,0.0,1.2642937898635864,1.8402974605560303,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.07343749701976776,0.05624999850988388,0.0,0.0,461.0,290.0,206.0,240.0,144.0,22.0,108.0,100.0,0.0,0.0,0,0,0,0,0
57,125,240.0800018310547,529.5533447265625,80.25333404541016,0.0,0.0,266.125,307.1875,237.49063110351562,0.0,0.0,0.4773994982242584,0.9159144163131714,0.6788320541381836,0.0,0.0,1.2642937898635864,1.9020657539367676,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.07578124850988388,0.05624999850988388,0.0,0.0,461.0,290.0,206.0,240.0,144.0,22.0,117.0,100.0,0.0,0.0,0,3,0,0,0
58,126,240.0800018310547,403.913330078125,40.4466667175293,0.0,0.0,266.125,307.1875,234.95750427246094,0.0,0.0,0.48867613077163696,0.9189553260803223,0.6691102981567383,0.0,0.0,1.2642937898635864,1.9289339780807495,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.07578124850988388,0.054999999701976776,0.0,0.0,461.0,290.0,206.0,240.0,144.0,22.0,120.0,99.0,0.0,0.0,0,2,0,0,0
59,127,235.51333618164062,469.3399963378906,36.69333267211914,0.0,0.0,266.125,317.875,234.95750427246094,0.0,0.0,0.49892565608024597,0.9218788743019104,0.659453809261322,0.0,0.0,1.2642937898635864,1.9710075855255127,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.054999999701976776,0.0,0.0,461.0,278.0,208.0,240.0,144.0,22.0,119.0,99.0,0.0,0.0,0,1,0,0,0
60,127,230.94000244140625,534.7666625976562,32.9466667175293,0.0,0.0,266.125,317.875,233.69093322753906,0.0,0.0,0.50822514295578,0.9245988726615906,0.6499242782592773,0.0,0.0,1.2642937898635864,2.0312552452087402,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.054375000298023224,0.0,0.0,458.0,276.0,208.0,240.0,144.0,21.0,122.0,99.0,0.0,0.0,0,1,0,0,0
61,126,391.7866516113281,435.9666748046875,16.373332977294922,0.0,0.0,240.9375,319.0625,233.69093322753906,0.0,0.0,0.5191994309425354,0.9271449446678162,0.6394587159156799,0.0,0.0,1.3061963319778442,2.0637288093566895,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.08359374850988388,0.054375000298023224,0.0,0.0,458.0,277.0,209.0,240.0,144.0,21.0,126.0,95.0,0.0,0.0,0,2,0,0,0
62,128,552.6333618164062,337.1666564941406,0.0,0.0,0.0,240.9375,322.625,233.69093322753906,0.0,0.0,0.529694676399231,0.9295504093170166,0.6281221508979797,0.0,0.0,1.3927785158157349,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0859375,0.054375000298023224,0.0,0.0,458.0,274.0,209.0,240.0,144.0,21.0,126.0,95.0,0.0,0.0,0,0,0,0,0
63,127,472.6333312988281,191.63999938964844,0.0,0.0,0.0,240.9375,327.375,233.69093322753906,0.0,0.0,0.5397414565086365,0.9183935523033142,0.6171805262565613,0.0,0.0,1.4571384191513062,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.08906249701976776,0.054375000298023224,0.0,0.0,458.0,274.0,209.0,240.0,144.0,22.0,126.0,89.0,0.0,0.0,1,0,0,0,0
64,127,392.6400146484375,46.099998474121094,0.0,0.0,0.0,240.9375,327.375,233.69093322753906,0.0,0.0,0.5493680238723755,0.8939783573150635,0.6066135764122009,0.0,0.0,1.4992780685424805,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.08906249701976776,0.054375000298023224,0.0,0.0,458.0,270.0,209.0,240.0,144.0,24.0,124.0,89.0,0.0,0.0,1,0,0,0,0
65,127,477.6933288574219,28.65999984741211,0.0,0.0,0.0,266.125,325.0,229.89125061035156,0.0,0.0,0.5595434308052063,0.8696199655532837,0.5965656042098999,0.0,0.0,1.5580469369888306,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08749999850988388,0.05249999836087227,0.0,0.0,458.0,270.0,209.0,240.0,144.0,26.0,124.0,88.0,0.0,0.0,1,0,0,0,0
66,125,562.7533569335938,0.0,0.0,0.0,0.0,268.5,325.0,229.89125061035156,0.0,0.0,0.5693543553352356,0.8441035151481628,0.5868451595306396,0.0,0.0,1.6397839784622192,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.08749999850988388,0.05249999836087227,0.0,0.0,458.0,272.0,212.0,240.0,144.0,33.0,124.0,86.0,0.0,0.0,3,0,0,0,0
67,126,457.70001220703125,24.486665725708008,0.0,0.0,0.0,270.875,325.0,228.62469482421875,0.0,0.0,0.5788189172744751,0.8221895098686218,0.5774873495101929,0.0,0.0,1.691679835319519,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.08749999850988388,0.051874998956918716,0.0,0.0,458.0,272.0,212.0,240.0,144.0,36.0,124.0,82.0,0.0,0.0,2,0,0,0,0
68,124,352.6533203125,49.18000030517578,0.0,0.0,0.0,279.1875,325.0,223.55844116210938,0.0,0.0,0.5881481766700745,0.8035960793495178,0.5686210989952087,0.0,0.0,1.7120870351791382,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.08749999850988388,0.04937500134110451,0.0,0.0,447.0,272.0,213.0,240.0,144.0,47.0,124.0,81.0,0.0,0.0,4,0,0,0,0
69,128,361.85333251953125,75.77999877929688,0.0,0.0,0.0,282.75,325.0,226.09156799316406,0.0,0.0,0.5971844792366028,0.7882127165794373,0.5599270462989807,0.0,0.0,1.7340601682662964,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.08749999850988388,0.05062500014901161,0.0,0.0,447.0,272.0,217.0,240.0,144.0,47.0,122.0,79.0,0.0,0.0,0,0,0,0,0
70,124,371.05999755859375,102.37999725341797,0.0,0.0,0.0,295.8125,322.625,222.2918701171875,0.0,0.0,0.6062234044075012,0.7759354710578918,0.5516344308853149,0.0,0.0,1.7549623250961304,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.0859375,0.04874999821186066,0.0,0.0,447.0,272.0,215.0,240.0,144.0,56.0,122.0,77.0,0.0,0.0,4,0,0,0,0
71,125,471.6533203125,90.36000061035156,0.0,0.0,0.0,295.8125,322.625,219.7587432861328,0.0,0.0,0.6148655414581299,0.7633354067802429,0.5436742901802063,0.0,0.0,1.8038069009780884,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.0859375,0.04749999940395355,0.0,0.0,447.0,274.0,218.0,240.0,144.0,63.0,122.0,77.0,0.0,0.0,3,0,0,0,0
72,126,572.239990234375,78.33999633789062,0.0,0.0,0.0,306.5,322.625,219.7587432861328,0.0,0.0,0.6234286427497864,0.7504366040229797,0.5359406471252441,0.0,0.0,1.8776235580444336,2.067768096923828,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,0.0859375,0.04749999940395355,0.0,0.0,424.0,274.0,220.0,240.0,144.0,65.0,122.0,73.0,0.0,0.0,2,0,0,0,0
73,127,524.7999877929688,386.086669921875,17.360000610351562,0.0,0.0,306.5,322.625,219.7587432861328,0.0,0.0,0.6316192746162415,0.7564714550971985,0.5295318365097046,0.0,0.0,1.9382624626159668,2.0853962898254395,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,0.0859375,0.04749999940395355,0.0,0.0,423.0,274.0,220.0,240.0,144.0,65.0,125.0,73.0,0.0,0.0,0,1,0,0,0
74,127,477.3599853515625,476.17999267578125,34.91999816894531,0.0,0.0,313.625,322.625,219.7587432861328,0.0,0.0,0.6396394968032837,0.7622213363647461,0.5244055390357971,0.0,0.0,1.983744502067566,2.1280505657196045,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.0859375,0.04749999940395355,0.0,0.0,421.0,274.0,220.0,240.0,144.0,66.0,122.0,73.0,0.0,0.0,1,0,0,0,0
75,125,407.26666259765625,542.413330078125,59.36000061035156,0.0,0.0,313.625,322.625,219.7587432861328,0.0,0.0,0.6473179459571838,0.7677059769630432,0.5209363102912903,0.0,0.0,2.009756088256836,2.1891028881073,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.0859375,0.04749999940395355,0.0,0.0,418.0,271.0,220.0,240.0,144.0,72.0,121.0,73.0,0.0,0.0,3,0,0,0,0
76,124,337.17333984375,608.6400146484375,83.7933349609375,0.0,0.0,314.8125,325.0,219.7587432861328,0.0,0.0,0.6547032594680786,0.7729809284210205,0.5190569162368774,0.0,0.0,2.01596736907959,2.2678916454315186,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.08749999850988388,0.04749999940395355,0.0,0.0,418.0,274.0,220.0,240.0,144.0,77.0,121.0,73.0,0.0,0.0,4,0,0,0,0
77,124,337.086669921875,538.0266723632812,85.08000183105469,0.0,0.0,321.9375,325.0,219.7587432861328,0.0,0.0,0.6619425415992737,0.7780216932296753,0.5173051953315735,0.0,0.0,2.0201754570007324,2.3270657062530518,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.08749999850988388,0.04749999940395355,0.0,0.0,418.0,272.0,220.0,240.0,144.0,81.0,125.0,69.0,0.0,0.0,2,2,0,0,0
78,125,337.0,467.40667724609375,86.36666870117188,0.0,0.0,326.6875,325.0,219.7587432861328,0.0,0.0,0.6689848303794861,0.7828434109687805,0.5156760811805725,0.0,0.0,2.0230400562286377,2.3666231632232666,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.08749999850988388,0.04749999940395355,0.0,0.0,407.0,272.0,220.0,240.0,144.0,88.0,125.0,66.0,0.0,0.0,3,0,0,0,0
79,127,266.44000244140625,477.1933288574219,63.90666580200195,0.0,0.0,326.6875,329.75,217.2256317138672,0.0,0.0,0.6719763278961182,0.7875261902809143,0.5128434896469116,0.0,0.0,2.0230400562286377,2.4075796604156494,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.09062500298023224,0.04625000059604645,0.0,0.0,405.0,266.0,220.0,240.0,144.0,89.0,123.0,66.0,0.0,0.0,1,0,0,0,0
80,125,195.8800048828125,486.9866638183594,41.4466667175293,0.0,0.0,335.0,327.375,213.42593383789062,0.0,0.0,0.670187771320343,0.7919796109199524,0.5088891386985779,0.0,0.0,2.0230400562286377,2.451916217803955,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.08906249701976776,0.04437499865889549,0.0,0.0,400.0,268.0,222.0,240.0,144.0,89.0,125.0,66.0,0.0,0.0,0,3,0,0,0
81,124,135.4066619873047,507.47332763671875,19.933332443237305,0.0,0.0,336.1875,327.375,213.42593383789062,0.0,0.0,0.6647980213165283,0.7962501645088196,0.5037961602210999,0.0,0.0,2.0230400562286377,2.501943588256836,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.08906249701976776,0.04437499865889549,0.0,0.0,399.0,270.0,225.0,240.0,144.0,89.0,133.0,64.0,0.0,0.0,0,4,0,0,0
82,126,74.91999816894531,527.9666748046875,0.0,0.0,0.0,336.1875,333.3125,210.89280700683594,0.0,0.0,0.6560666561126709,0.8004217147827148,0.4977671205997467,0.0,0.0,2.0230400562286377,2.556014060974121,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.09296874701976776,0.04312499985098839,0.0,0.0,399.0,270.0,225.0,240.0,144.0,89.0,136.0,62.0,0.0,0.0,0,2,0,0,0
83,125,79.1866683959961,450.8933410644531,0.0,0.0,0.0,336.1875,342.8125,208.35968017578125,0.0,0.0,0.6479194164276123,0.8045377135276794,0.49195051193237305,0.0,0.0,2.0230400562286377,2.5860366821289062,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.09921874850988388,0.041875001043081284,0.0,0.0,399.0,257.0,227.0,240.0,144.0,89.0,141.0,62.0,0.0,0.0,0,3,0,0,0
84,127,83.45333099365234,373.8133239746094,0.0,0.0,0.0,336.1875,346.375,213.42593383789062,0.0,0.0,0.6403231620788574,0.8085275292396545,0.48613178730010986,0.0,0.0,2.0230400562286377,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.1015625,0.04437499865889549,0.0,0.0,399.0,257.0,229.0,240.0,144.0,89.0,143.0,62.0,0.0,0.0,0,1,0,0,0
85,125,98.13333129882812,343.9599914550781,0.0,0.0,0.0,336.1875,352.3125,213.42593383789062,0.0,0.0,0.6338246464729309,0.8119398355484009,0.4804490804672241,0.0,0.0,2.0230400562286377,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.10546875,0.04437499865889549,0.0,0.0,399.0,257.0,229.0,240.0,144.0,89.0,149.0,62.0,0.0,0.0,0,3,0,0,0
86,122,112.8133316040039,314.09332275390625,0.0,0.0,0.0,336.1875,354.6875,213.42593383789062,0.0,0.0,0.6283636093139648,0.8134168982505798,0.47489768266677856,0.0,0.0,2.0230400562286377,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.10703124850988388,0.04437499865889549,0.0,0.0,399.0,247.0,225.0,240.0,144.0,89.0,158.0,61.0,0.0,0.0,0,6,0,0,0
87,126,298.086669921875,295.2799987792969,12.0600004196167,0.0,0.0,336.1875,361.8125,212.1593780517578,0.0,0.0,0.6330080628395081,0.8134709596633911,0.4701504409313202,0.0,0.0,2.0230400562286377,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.11171875149011612,0.04374999925494194,0.0,0.0,399.0,241.0,225.0,240.0,144.0,91.0,161.0,60.0,0.0,0.0,1,1,0,0,0
88,125,483.3599853515625,276.47332763671875,25.426666259765625,0.0,0.0,336.1875,368.9375,210.89280700683594,0.0,0.0,0.6394901871681213,0.8121863007545471,0.466248482465744,0.0,0.0,2.0639212131500244,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.11640624701976776,0.04312499985098839,0.0,0.0,399.0,233.0,226.0,240.0,144.0,97.0,154.0,56.0,0.0,0.0,3,0,0,0,0
89,128,368.32000732421875,251.3800048828125,13.65999984741211,0.0,0.0,338.5625,365.375,205.82656860351562,0.0,0.0,0.6457907557487488,0.8097692728042603,0.4619392454624176,0.0,0.0,2.0721871852874756,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.11406250298023224,0.04062499850988388,0.0,0.0,397.0,235.0,227.0,240.0,144.0,97.0,154.0,52.0,0.0,0.0,0,0,0,0,0
90,128,253.27999877929688,226.2933349609375,1.8933333158493042,0.0,0.0,345.6875,366.5625,200.76031494140625,0.0,0.0,0.647314190864563,0.8060836791992188,0.45723238587379456,0.0,0.0,2.0721871852874756,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.11484374850988388,0.03812500089406967,0.0,0.0,397.0,238.0,227.0,240.0,144.0,97.0,152.0,50.0,0.0,0.0,0,0,0,0,0
91,127,638.5133056640625,210.63999938964844,0.846666693687439,0.0,0.0,345.6875,366.5625,194.42750549316406,0.0,0.0,0.6533908843994141,0.8017340898513794,0.45271581411361694,0.0,0.0,2.1535277366638184,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.11484374850988388,0.03500000014901161,0.0,0.0,391.0,235.0,231.0,240.0,144.0,97.0,152.0,48.0,0.0,0.0,1,0,0,0,0
92,126,1023.739990234375,194.97999572753906,0.0,0.0,0.0,340.9375,364.1875,191.89437866210938,0.0,0.0,0.6591823697090149,0.7968521118164062,0.44830307364463806,0.0,0.0,2.3431951999664307,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.11328125,0.03375000134110451,0.0,0.0,391.0,235.0,233.0,240.0,144.0,101.0,150.0,42.0,0.0,0.0,2,0,0,0,0
93,128,944.7866821289062,164.48666381835938,0.0,0.0,0.0,346.875,363.0,181.76187133789062,0.0,0.0,0.6648794412612915,0.79068523645401,0.4442019760608673,0.0,0.0,2.509281635284424,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.11249999701976776,0.028750000521540642,0.0,0.0,391.0,237.0,235.0,240.0,144.0,101.0,146.0,40.0,0.0,0.0,0,0,0,0,0
94,127,865.8333129882812,133.98666381835938,0.0,0.0,0.0,348.0625,358.25,181.76187133789062,0.0,0.0,0.6704077124595642,0.783435583114624,0.44017520546913147,0.0,0.0,2.653106927871704,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.109375,0.028750000521540642,0.0,0.0,391.0,238.0,235.0,240.0,144.0,103.0,140.0,39.0,0.0,0.0,1,0,0,0,0
95,127,1044.3333740234375,118.66666412353516,0.0,0.0,0.0,348.0625,353.5,179.22874450683594,0.0,0.0,0.675756573677063,0.7758784294128418,0.4362754225730896,0.0,0.0,2.846515417098999,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.10625000298023224,0.027499999850988388,0.0,0.0,391.0,239.0,240.0,240.0,144.0,105.0,140.0,39.0,0.0,0.0,1,0,0,0,0
96,127,1222.8333740234375,103.33999633789062,0.0,0.0,0.0,350.4375,353.5,183.0284423828125,0.0,0.0,0.6809692978858948,0.7678525447845459,0.4323636293411255,0.0,0.0,3.0888476371765137,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.10625000298023224,0.029374999925494194,0.0,0.0,387.0,243.0,242.0,240.0,144.0,107.0,136.0,39.0,0.0,0.0,1,0,0,0,0
97,124,1262.7066650390625,86.77333068847656,33.573333740234375,0.0,0.0,352.8125,348.75,183.0284423828125,0.0,0.0,0.6860508322715759,0.7594901919364929,0.43015146255493164,0.0,0.0,3.3415961265563965,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.10312499850988388,0.029374999925494194,0.0,0.0,385.0,243.0,238.0,240.0,144.0,112.0,136.0,39.0,0.0,0.0,4,0,0,0,0
98,122,1302.566650390625,33.959999084472656,67.35333251953125,0.0,0.0,352.8125,348.75,183.0284423828125,0.0,0.0,0.6909729242324829,0.748991847038269,0.4296039640903473,0.0,0.0,3.605416774749756,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.10312499850988388,0.029374999925494194,0.0,0.0,383.0,243.0,238.0,240.0,144.0,124.0,136.0,39.0,0.0,0.0,6,0,0,0,0
99,127,1063.086669921875,32.253334045410156,33.573333740234375,0.0,0.0,361.125,348.75,183.0284423828125,0.0,0.0,0.6958537697792053,0.7387449145317078,0.42745453119277954,0.0,0.0,3.800405979156494,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.10312499850988388,0.029374999925494194,0.0,0.0,378.0,243.0,238.0,240.0,144.0,126.0,134.0,39.0,0.0,0.0,1,0,0,0,0
100,127,823.5999755859375,30.553333282470703,0.0,0.0,0.0,373.0,346.375,183.0284423828125,0.0,0.0,0.7007358074188232,0.7288142442703247,0.4237545430660248,0.0,0.0,3.925572633743286,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.1015625,0.029374999925494194,0.0,0.0,367.0,243.0,238.0,240.0,144.0,130.0,131.0,39.0,0.0,0.0,1,0,0,0,0
101,123,678.1466674804688,15.74666690826416,22.80666732788086,0.0,0.0,375.375,342.8125,183.0284423828125,0.0,0.0,0.7054932117462158,0.7186506390571594,0.4211873710155487,0.0,0.0,4.009675979614258,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.09921874850988388,0.029374999925494194,0.0,0.0,366.0,245.0,238.0,240.0,144.0,140.0,128.0,38.0,0.0,0.0,5,0,0,0,0
102,127,532.7000122070312,0.9466666579246521,45.813331604003906,0.0,0.0,380.125,341.625,183.0284423828125,0.0,0.0,0.7101591229438782,0.7081879377365112,0.4197334349155426,0.0,0.0,4.05205774307251,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374999672174454,0.09843750298023224,0.029374999925494194,0.0,0.0,362.0,248.0,238.0,240.0,144.0,142.0,128.0,38.0,0.0,0.0,1,0,0,0,0
103,126,510.17999267578125,17.31999969482422,22.80666732788086,0.0,0.0,389.625,345.1875,181.76187133789062,0.0,0.0,0.7147906422615051,0.6986121535301208,0.4172678589820862,0.0,0.0,4.085545539855957,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.10078124701976776,0.028750000521540642,0.0,0.0,354.0,249.0,238.0,240.0,144.0,145.0,128.0,38.0,0.0,0.0,2,0,0,0,0
104,126,487.6533203125,33.70000076293945,0.0,0.0,0.0,392.0,345.1875,181.76187133789062,0.0,0.0,0.7193033695220947,0.6899917125701904,0.4138006567955017,0.0,0.0,4.112115859985352,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.10078124701976776,0.028750000521540642,0.0,0.0,352.0,249.0,239.0,240.0,144.0,147.0,128.0,33.0,0.0,0.0,2,0,0,0,0
105,125,463.8733215332031,26.799999237060547,27.426666259765625,0.0,0.0,394.375,345.1875,181.76187133789062,0.0,0.0,0.7237016558647156,0.6813324093818665,0.41163408756256104,0.0,0.0,4.131420612335205,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.10078124701976776,0.028750000521540642,0.0,0.0,349.0,246.0,239.0,240.0,144.0,153.0,128.0,33.0,0.0,0.0,3,0,0,0,0
106,125,440.1000061035156,19.893333435058594,55.060001373291016,0.0,0.0,397.9375,345.1875,175.42906188964844,0.0,0.0,0.7280020713806152,0.672635555267334,0.4108625650405884,0.0,0.0,4.14313268661499,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.10078124701976776,0.025624999776482582,0.0,0.0,347.0,246.0,239.0,240.0,144.0,156.0,125.0,31.0,0.0,0.0,3,0,0,0,0
107,126,415.2533264160156,21.15999984741211,32.52000045776367,0.0,0.0,402.6875,341.625,174.16250610351562,0.0,0.0,0.7322196960449219,0.6643227338790894,0.4091203212738037,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.09843750298023224,0.02500000037252903,0.0,0.0,341.0,246.0,244.0,240.0,144.0,159.0,123.0,31.0,0.0,0.0,2,0,0,0,0
108,126,390.40667724609375,22.426666259765625,9.979999542236328,0.0,0.0,403.875,339.25,172.89593505859375,0.0,0.0,0.7358096837997437,0.6563441753387451,0.4064294993877411,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.09687499701976776,0.02437499910593033,0.0,0.0,340.0,249.0,245.0,240.0,144.0,164.0,121.0,31.0,0.0,0.0,2,0,0,0,0
109,127,323.5466613769531,52.026668548583984,11.34666633605957,0.0,0.0,408.625,339.25,172.89593505859375,0.0,0.0,0.7366638779640198,0.6497240662574768,0.403839647769928,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.09687499701976776,0.02437499910593033,0.0,0.0,338.0,251.0,246.0,240.0,144.0,165.0,121.0,31.0,0.0,0.0,1,0,0,0,0
110,126,256.6866760253906,40.913333892822266,12.720000267028809,0.0,0.0,411.0,336.875,172.89593505859375,0.0,0.0,0.7349692583084106,0.6429088115692139,0.4013487994670868,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.09531249850988388,0.02437499910593033,0.0,0.0,338.0,251.0,246.0,240.0,144.0,169.0,121.0,28.0,0.0,0.0,2,0,0,0,0
111,125,208.77999877929688,103.28666687011719,7.826666831970215,0.0,0.0,412.1875,336.875,172.89593505859375,0.0,0.0,0.7315581440925598,0.63862544298172,0.3986833393573761,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.09531249850988388,0.02437499910593033,0.0,0.0,335.0,253.0,246.0,240.0,144.0,173.0,119.0,28.0,0.0,0.0,3,0,0,0,0
112,126,160.8800048828125,165.86666870117188,2.926666736602783,0.0,0.0,416.9375,336.875,169.09625244140625,0.0,0.0,0.7264145612716675,0.6367860436439514,0.3959116041660309,0.0,0.0,4.146623134613037,2.593658447265625,0.33121246099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.09531249850988388,0.02250000089406967,0.0,0.0,335.0,253.0,246.0,240.0,144.0,176.0,116.0,28.0,0.0,0.0,2,0,0,0,0
