step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
61,128,0.0,2.2333333492279053,82.16666412353516,0.0,0.0,130.6875,231.1875,158.9637451171875,0.0,0.0,0.014110318385064602,0.20588387548923492,0.626525342464447,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,9.0,33.0,28.0,0.0,0.0,0,0,0,0,0
62,128,0.0,0.0,56.41999816894531,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.013987688347697258,0.1544129103422165,0.54409259557724,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,8.0,33.0,28.0,0.0,0.0,0,0,0,0,0
63,128,0.0,0.0,22.65333366394043,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.013867170549929142,0.1235303208231926,0.4505879580974579,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,8.0,33.0,28.0,0.0,0.0,0,0,0,0,0
64,128,0.0,0.0,14.193333625793457,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.0137487119063735,0.10294193774461746,0.382351279258728,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,8.0,33.0,28.0,0.0,0.0,0,0,0,0,0
65,128,0.0,0.1133333370089531,2.4066667556762695,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.013632259331643581,0.08830597996711731,0.32401585578918457,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,8.0,33.0,28.0,0.0,0.0,0,0,0,0,0
66,128,0.0,24.886667251586914,0.0,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.013517763465642929,0.09072361886501312,0.2795986235141754,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,8.0,33.0,28.0,0.0,0.0,0,0,0,0,0
67,128,0.0,42.50666809082031,0.0,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.01340517494827509,0.10107236355543137,0.2458910495042801,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,296.0,240.0,144.0,6.0,33.0,28.0,0.0,0.0,0,0,0,0,0
68,121,0.0,151.6266632080078,0.0,0.0,0.0,105.5,231.1875,158.9637451171875,0.0,0.0,0.013294447213411331,0.15655113756656647,0.2194364368915558,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02578124962747097,0.017500000074505806,0.0,0.0,461.0,384.0,268.0,240.0,144.0,6.0,49.0,28.0,0.0,0.0,0,7,0,0,0
69,128,0.0,149.05999755859375,0.0,0.0,0.0,79.125,250.1875,158.9637451171875,0.0,0.0,0.013212593272328377,0.1994434893131256,0.19812121987342834,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.03828125074505806,0.017500000074505806,0.0,0.0,461.0,384.0,268.0,240.0,144.0,6.0,49.0,28.0,0.0,0.0,0,0,0,0,0
70,128,0.0,151.84666442871094,0.0,0.0,0.0,79.125,250.1875,158.9637451171875,0.0,0.0,0.013131741434335709,0.235695019364357,0.18058034777641296,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.03828125074505806,0.017500000074505806,0.0,0.0,461.0,384.0,268.0,240.0,144.0,4.0,49.0,28.0,0.0,0.0,0,0,0,0,0
71,126,0.0,158.19332885742188,0.0,0.0,0.0,52.75,250.1875,158.9637451171875,0.0,0.0,0.013078387826681137,0.26809582114219666,0.1658928394317627,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.03828125074505806,0.017500000074505806,0.0,0.0,461.0,384.0,268.0,240.0,144.0,4.0,54.0,28.0,0.0,0.0,0,2,0,0,0
72,128,0.0,144.02000427246094,0.0,0.0,0.0,52.75,256.125,158.9637451171875,0.0,0.0,0.013025466352701187,0.29080262780189514,0.15341484546661377,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04218750074505806,0.017500000074505806,0.0,0.0,461.0,330.0,268.0,240.0,144.0,4.0,54.0,28.0,0.0,0.0,0,0,0,0,0
73,128,0.0,144.9933319091797,0.0,0.0,0.0,52.75,256.125,158.9637451171875,0.0,0.0,0.012972971424460411,0.31052783131599426,0.14268264174461365,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04218750074505806,0.017500000074505806,0.0,0.0,461.0,330.0,268.0,240.0,144.0,4.0,54.0,28.0,0.0,0.0,0,0,0,0,0
74,128,0.0,124.12000274658203,0.0,0.0,0.0,52.75,256.125,158.9637451171875,0.0,0.0,0.012920897454023361,0.32216665148735046,0.1333538293838501,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04218750074505806,0.017500000074505806,0.0,0.0,461.0,330.0,268.0,240.0,144.0,4.0,54.0,28.0,0.0,0.0,0,0,0,0,0
75,125,30.6200008392334,164.72666931152344,0.0,0.0,0.0,52.75,256.125,158.9637451171875,0.0,0.0,0.015189958736300468,0.34228238463401794,0.1251700222492218,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04218750074505806,0.017500000074505806,0.0,0.0,461.0,330.0,268.0,240.0,144.0,4.0,59.0,28.0,0.0,0.0,0,3,0,0,0
76,128,18.579999923706055,120.76000213623047,0.0,0.0,0.0,52.75,262.0625,156.4306182861328,0.0,0.0,0.016532059758901596,0.3494243919849396,0.11804135143756866,0.0,0.0,0.07557615637779236,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04609375074505806,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,59.0,26.0,0.0,0.0,0,0,0,0,0
77,128,95.66000366210938,51.46666717529297,0.0,0.0,0.0,52.75,262.0625,156.4306182861328,0.0,0.0,0.020432747900485992,0.34072697162628174,0.11168091744184494,0.0,0.0,0.0874956026673317,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04609375074505806,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,59.0,26.0,0.0,0.0,0,0,0,0,0
78,128,90.86666870117188,61.880001068115234,0.0,0.0,0.0,52.75,262.0625,156.4306182861328,0.0,0.0,0.024302616715431213,0.3351018726825714,0.10597088187932968,0.0,0.0,0.09808356314897537,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04609375074505806,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,59.0,26.0,0.0,0.0,0,0,0,0,0
79,128,116.8933334350586,106.90666961669922,0.0,0.0,0.0,52.75,262.0625,156.4306182861328,0.0,0.0,0.02814202755689621,0.3388191759586334,0.10081632435321808,0.0,0.0,0.1159011572599411,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04609375074505806,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,59.0,26.0,0.0,0.0,0,0,0,0,0
80,127,51.04666519165039,166.42666625976562,0.0,0.0,0.0,52.75,262.0625,156.4306182861328,0.0,0.0,0.03182477504014969,0.35320332646369934,0.09613995999097824,0.0,0.0,0.1159011572599411,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04609375074505806,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,61.0,26.0,0.0,0.0,0,1,0,0,0
81,96,35.060001373291016,252.0399932861328,0.0,0.0,0.0,52.75,264.4375,156.4306182861328,0.0,0.0,0.03429550305008888,0.381223201751709,0.09187819063663483,0.0,0.0,0.1159011572599411,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.04765624925494194,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,128.0,26.0,0.0,0.0,0,32,0,0,0
82,128,29.706666946411133,242.913330078125,0.0,0.0,0.0,52.75,344.0,156.4306182861328,0.0,0.0,0.03635232523083687,0.3998343348503113,0.08797822147607803,0.0,0.0,0.1159011572599411,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.10000000149011612,0.016249999403953552,0.0,0.0,461.0,325.0,268.0,240.0,144.0,4.0,128.0,26.0,0.0,0.0,0,0,0,0,0
83,128,62.040000915527344,212.5800018310547,0.0,0.0,0.0,52.75,344.0,156.4306182861328,0.0,0.0,0.0400855615735054,0.41165176033973694,0.08439585566520691,0.0,0.0,0.11848171055316925,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.10000000149011612,0.016249999403953552,0.0,0.0,461.0,256.0,268.0,240.0,144.0,4.0,128.0,26.0,0.0,0.0,0,0,0,0,0
84,127,27.706666946411133,253.55332946777344,0.0,0.0,0.0,52.75,342.8125,156.4306182861328,0.0,0.0,0.04195784404873848,0.4284517467021942,0.08109381794929504,0.0,0.0,0.11848171055316925,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.09921874850988388,0.016249999403953552,0.0,0.0,461.0,256.0,268.0,240.0,144.0,4.0,129.0,26.0,0.0,0.0,0,1,0,0,0
85,128,65.68000030517578,245.7066650390625,0.0,0.0,0.0,52.75,345.1875,156.4306182861328,0.0,0.0,0.04564082622528076,0.4423498511314392,0.07804043591022491,0.0,0.0,0.12207338213920593,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.10078124701976776,0.016249999403953552,0.0,0.0,461.0,255.0,268.0,240.0,144.0,4.0,127.0,26.0,0.0,0.0,0,0,0,0,0
86,128,94.14666748046875,190.82000732421875,0.0,0.0,0.0,52.75,340.4375,156.4306182861328,0.0,0.0,0.04929560050368309,0.4478021264076233,0.0752086415886879,0.0,0.0,0.13357245922088623,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.09765625,0.016249999403953552,0.0,0.0,461.0,255.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
87,128,93.00666809082031,167.60000610351562,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.05284114554524422,0.44976508617401123,0.0725751668214798,0.0,0.0,0.14508472383022308,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,461.0,259.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
88,128,109.96666717529297,170.086669921875,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.05636034160852432,0.45187079906463623,0.07011988013982773,0.0,0.0,0.16130809485912323,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
89,128,98.88666534423828,157.51333618164062,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.059853482991456985,0.45230886340141296,0.06782528012990952,0.0,0.0,0.1744537055492401,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
90,128,94.25333404541016,168.73333740234375,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.06332086026668549,0.45399656891822815,0.06567610055208206,0.0,0.0,0.18631227314472198,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
91,128,70.07333374023438,167.0800018310547,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.06676275283098221,0.45537567138671875,0.0636589452624321,0.0,0.0,0.19145417213439941,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,3.0,125.0,26.0,0.0,0.0,0,0,0,0,0
92,124,125.62666320800781,176.74000549316406,0.0,0.0,0.0,51.5625,340.4375,156.4306182861328,0.0,0.0,0.07017944753170013,0.45768046379089355,0.061761997640132904,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,125.0,26.0,0.0,0.0,4,0,0,0,0
93,128,120.6866683959961,195.44667053222656,0.0,0.0,0.0,157.0625,340.4375,156.4306182861328,0.0,0.0,0.07788010686635971,0.4617409408092499,0.05997483432292938,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,125.0,26.0,0.0,0.0,0,0,0,0,0
94,128,89.1866683959961,214.15333557128906,0.0,0.0,0.0,157.0625,340.4375,156.4306182861328,0.0,0.0,0.08322494477033615,0.4673795998096466,0.05828819423913956,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,125.0,26.0,0.0,0.0,0,0,0,0,0
95,128,58.686668395996094,217.7933349609375,0.0,0.0,0.0,157.0625,340.4375,156.4306182861328,0.0,0.0,0.0863589271903038,0.4729991555213928,0.05669381842017174,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,125.0,26.0,0.0,0.0,0,0,0,0,0
96,128,9.673333168029785,163.47332763671875,0.0,0.0,0.0,157.0625,340.4375,156.4306182861328,0.0,0.0,0.08609449118375778,0.47322607040405273,0.055184345692396164,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09765625,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,125.0,26.0,0.0,0.0,0,0,0,0,0
97,128,33.95333480834961,109.26667022705078,0.0,0.0,0.0,157.0625,338.0625,156.4306182861328,0.0,0.0,0.08746854960918427,0.46866574883461,0.05375317111611366,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09609375149011612,0.016249999403953552,0.0,0.0,462.0,259.0,268.0,240.0,144.0,11.0,123.0,26.0,0.0,0.0,0,0,0,0,0
98,128,54.00666809082031,59.86000061035156,0.0,0.0,0.0,157.0625,334.5,156.4306182861328,0.0,0.0,0.0901484489440918,0.4602058529853821,0.05239434912800789,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,11.0,120.0,26.0,0.0,0.0,0,0,0,0,0
99,119,140.05999755859375,9.020000457763672,0.0,0.0,0.0,157.0625,334.5,156.4306182861328,0.0,0.0,0.09844055026769638,0.4479137063026428,0.05110253393650055,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,23.0,120.0,26.0,0.0,0.0,9,0,0,0,0
100,110,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,267.3125,334.5,156.4306182861328,0.0,0.0,0.10880041122436523,0.4355652332305908,0.04987288638949394,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,59.0,120.0,26.0,0.0,0.0,18,0,0,0,0
101,120,212.18666076660156,0.0,0.0,0.0,0.0,310.0625,334.5,156.4306182861328,0.0,0.0,0.12012303620576859,0.4238707423210144,0.048701025545597076,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,79.0,120.0,26.0,0.0,0.0,8,0,0,0,0
102,112,253.9933319091797,0.0,0.0,0.0,0.0,333.8125,334.5,156.4306182861328,0.0,0.0,0.13341301679611206,0.4127877950668335,0.047582969069480896,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,120.0,26.0,0.0,0.0,16,0,0,0,0
103,128,202.17333984375,0.0,0.0,0.0,0.0,373.0,334.5,156.4306182861328,0.0,0.0,0.14266827702522278,0.4022696614265442,0.046515095978975296,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09375,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,120.0,26.0,0.0,0.0,0,0,0,0,0
104,128,160.4066619873047,0.0,0.0,0.0,0.0,373.0,332.125,156.4306182861328,0.0,0.0,0.14903339743614197,0.3923434317111969,0.04549410566687584,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09218750149011612,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,118.0,26.0,0.0,0.0,0,0,0,0,0
105,128,167.84666442871094,0.0,0.0,0.0,0.0,373.0,332.125,156.4306182861328,0.0,0.0,0.1555548757314682,0.382895290851593,0.044516969472169876,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09218750149011612,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,118.0,26.0,0.0,0.0,0,0,0,0,0
106,128,182.586669921875,0.0,0.0,0.0,0.0,373.0,332.125,156.4306182861328,0.0,0.0,0.1626378744840622,0.3738914728164673,0.043580926954746246,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09218750149011612,0.016249999403953552,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,118.0,26.0,0.0,0.0,0,0,0,0,0
107,128,166.06666564941406,0.0,0.0,0.0,0.0,373.0,332.125,151.3643798828125,0.0,0.0,0.16850681602954865,0.3653014004230499,0.04271192476153374,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09218750149011612,0.013749999925494194,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,118.0,22.0,0.0,0.0,0,0,0,0,0
108,128,147.86000061035156,0.0,0.0,0.0,0.0,373.0,332.125,151.3643798828125,0.0,0.0,0.17314377427101135,0.35709717869758606,0.0418769009411335,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09218750149011612,0.013749999925494194,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,117.0,22.0,0.0,0.0,0,0,0,0,0
109,128,153.55999755859375,0.0,0.0,0.0,0.0,373.0,330.9375,151.3643798828125,0.0,0.0,0.1779005378484726,0.34928080439567566,0.04107389971613884,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09140624850988388,0.013749999925494194,0.0,0.0,462.0,261.0,268.0,240.0,144.0,112.0,117.0,21.0,0.0,0.0,0,0,0,0,0
110,128,172.81333923339844,10.779999732971191,0.0,0.0,0.0,373.0,330.9375,125.39781188964844,0.0,0.0,0.18348047137260437,0.34249699115753174,0.040431614965200424,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09140624850988388,0.013124999590218067,0.0,0.0,462.0,262.0,268.0,240.0,144.0,112.0,117.0,21.0,0.0,0.0,0,0,0,0,0
111,128,183.95333862304688,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.18941912055015564,0.33536508679389954,0.039809104055166245,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,462.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
112,128,195.0933380126953,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.19569621980190277,0.3285241425037384,0.03920547291636467,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
113,128,195.75332641601562,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.20177415013313293,0.32195672392845154,0.03861987590789795,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
114,128,187.3800048828125,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.20722460746765137,0.3156467080116272,0.03805151581764221,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
115,128,165.25332641601562,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.21142442524433136,0.3095792829990387,0.03749964013695717,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
116,128,109.83333587646484,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.21287739276885986,0.3037407100200653,0.03696354478597641,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
117,128,40.37333297729492,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.21107789874076843,0.29811832308769226,0.03644255921244621,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
118,128,2.8266665935516357,0.0,0.0,0.0,0.0,373.0,328.5625,125.39781188964844,0.0,0.0,0.20763741433620453,0.29270026087760925,0.035936057567596436,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08984375,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,115.0,21.0,0.0,0.0,0,0,0,0,0
119,128,0.0,0.0,0.0,0.0,0.0,373.0,326.1875,125.39781188964844,0.0,0.0,0.2041853368282318,0.28751271963119507,0.035443443804979324,0.0,0.0,0.21202754974365234,0.05299259349703789,0.19089826941490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.08828125149011612,0.013124999590218067,0.0,0.0,368.0,262.0,268.0,240.0,144.0,112.0,113.0,21.0,0.0,0.0,0,0,0,0,0
