step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
64,127,1164.3199462890625,1326.606689453125,712.6400146484375,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.917570114135742,20.77792739868164,8.651607513427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,237.0,0.0,0.0,0.0,0.0,1,0,0,0,0
65,127,999.47998046875,1359.8133544921875,711.996337890625,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.061574935913086,21.15565299987793,8.849384307861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,272.0,384.0,296.0,240.0,144.0,238.0,0.0,0.0,0.0,0.0,1,0,0,0,0
66,125,1241.6800537109375,975.893310546875,711.3526611328125,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.272197723388672,21.426734924316406,9.046981811523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,272.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,3,0,0,0,0
67,126,1404.4200439453125,934.6599731445312,710.7090454101562,0.0,0.0,484.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.52769660949707,21.686363220214844,9.244400978088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,242.0,0.0,0.0,0.0,0.0,2,0,0,0,0
68,124,1398.199951171875,1252.17333984375,710.0654296875,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.78047752380371,22.034189224243164,9.441641807556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,267.0,384.0,296.0,240.0,144.0,252.0,0.0,0.0,0.0,0.0,4,0,0,0,0
69,128,1120.6400146484375,1346.67333984375,709.4218139648438,0.0,0.0,494.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.954509735107422,22.40826416015625,9.638703346252441,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,268.0,384.0,296.0,240.0,144.0,248.0,0.0,0.0,0.0,0.0,0,0,0,0,0
70,124,1260.6800537109375,1473.8533935546875,708.7781372070312,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.169090270996094,22.817668914794922,9.835586547851562,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,266.0,384.0,296.0,240.0,144.0,255.0,0.0,0.0,0.0,0.0,4,0,0,0,0
71,125,1175.526611328125,1480.11328125,708.134521484375,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.359357833862305,23.228811264038086,10.0322904586792,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,267.0,384.0,296.0,240.0,144.0,262.0,0.0,0.0,0.0,0.0,3,0,0,0,0
72,126,1133.8800048828125,1433.86669921875,707.4908447265625,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.538057327270508,23.627107620239258,10.228815078735352,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,260.0,0.0,0.0,0.0,0.0,2,0,0,0,0
73,127,1229.5799560546875,1413.0933837890625,706.8472900390625,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.743669509887695,24.019634246826172,10.425162315368652,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,263.0,0.0,0.0,0.0,0.0,1,0,0,0,0
74,127,1424.4932861328125,1499.473388671875,706.20361328125,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.00342559814453,24.436153411865234,10.621329307556152,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,261.0,0.0,0.0,0.0,0.0,1,0,0,0,0
75,125,1518.78662109375,1664.3399658203125,705.5599975585938,0.0,0.0,489.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.28937339782715,24.898469924926758,10.817317962646484,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,266.0,0.0,0.0,0.0,0.0,3,0,0,0,0
76,124,1502.0333251953125,1599.1533203125,665.437744140625,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.57099723815918,25.342679977416992,11.002161979675293,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,4,0,0,0,0
77,124,1457.2933349609375,1476.9599609375,625.3155517578125,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.840192794799805,25.752946853637695,11.175861358642578,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,275.0,0.0,0.0,0.0,0.0,4,0,0,0,0
78,125,1246.026611328125,1397.4466552734375,585.193359375,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.051362991333008,26.14112663269043,11.338415145874023,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,279.0,0.0,0.0,0.0,0.0,3,0,0,0,0
79,127,1189.4599609375,1286.893310546875,446.4800109863281,0.0,0.0,494.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.2445125579834,26.49859619140625,11.46243667602539,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,278.0,0.0,0.0,0.0,0.0,1,0,0,0,0
80,125,941.47998046875,1214.4866943359375,491.02667236328125,0.0,0.0,494.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.368776321411133,26.835952758789062,11.598833084106445,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.0,0.0,0.0,0.0,266.0,384.0,296.0,240.0,144.0,280.0,0.0,0.0,0.0,0.0,3,0,0,0,0
81,124,985.9600219726562,1289.8199462890625,590.913330078125,0.0,0.0,495.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.505067825317383,27.194236755371094,11.762975692749023,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.13437500596046448,0.0,0.0,0.0,0.0,262.0,384.0,296.0,240.0,144.0,286.0,0.0,0.0,0.0,0.0,4,0,0,0,0
82,126,976.2533569335938,1425.1666259765625,647.5399780273438,0.0,0.0,500.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.63734245300293,27.590116500854492,11.942848205566406,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.0,0.0,0.0,0.0,259.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,2,0,0,0,0
83,125,1284.0067138671875,1481.199951171875,651.752197265625,0.0,0.0,504.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.85378646850586,28.00156021118164,12.123889923095703,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.1393750011920929,0.0,0.0,0.0,0.0,255.0,384.0,296.0,240.0,144.0,292.0,0.0,0.0,0.0,0.0,3,0,0,0,0
84,127,1464.780029296875,1610.413330078125,655.9644165039062,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.119123458862305,28.448898315429688,12.306102752685547,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,294.0,0.0,0.0,0.0,0.0,1,0,0,0,0
85,125,1652.8800048828125,1573.6466064453125,660.1766967773438,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.43671226501465,28.886022567749023,12.489484786987305,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,257.0,384.0,296.0,240.0,144.0,300.0,0.0,0.0,0.0,0.0,3,0,0,0,0
86,122,1708.13330078125,1457.0533447265625,664.3888549804688,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.769649505615234,29.290760040283203,12.67403793334961,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,6,0,0,0,0
87,126,1842.2467041015625,1421.373291015625,668.60107421875,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.13983917236328,29.685585021972656,12.859760284423828,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,2,0,0,0,0
88,125,1883.0533447265625,1540.3133544921875,672.8133544921875,0.0,0.0,506.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.522354125976562,30.113449096679688,13.046652793884277,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,307.0,0.0,0.0,0.0,0.0,3,0,0,0,0
89,128,1873.0799560546875,1586.5133056640625,680.2333374023438,0.0,0.0,511.9375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.900449752807617,30.554147720336914,13.23560619354248,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.0,0.0,0.0,0.0,247.0,384.0,296.0,240.0,144.0,303.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90,128,2013.780029296875,1644.973388671875,687.6533203125,0.0,0.0,507.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.318946838378906,31.011085510253906,13.426621437072754,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,251.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91,127,2039.11328125,1652.97998046875,695.0733032226562,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.74382209777832,31.470245361328125,13.619696617126465,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,252.0,384.0,296.0,240.0,144.0,297.0,0.0,0.0,0.0,0.0,1,0,0,0,0
92,126,2053.473388671875,1678.1666259765625,654.433349609375,0.0,0.0,502.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.174665451049805,31.936403274536133,13.801484107971191,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.0,0.0,0.0,0.0,253.0,384.0,296.0,240.0,144.0,293.0,0.0,0.0,0.0,0.0,2,0,0,0,0
93,128,2052.413330078125,1638.026611328125,589.760009765625,0.0,0.0,519.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.600595474243164,32.39141082763672,13.965306282043457,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0.0,0.0,0.0,249.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,0,0,0,0,0
94,127,2005.373291015625,1590.393310546875,635.0533447265625,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.01609992980957,32.833187103271484,14.14171028137207,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,245.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,1,0,0,0,0
95,127,1939.3399658203125,1436.0400390625,633.6599731445312,0.0,0.0,521.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.409961700439453,33.232086181640625,14.317727088928223,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,284.0,0.0,0.0,0.0,0.0,1,0,0,0,0
96,127,1851.52001953125,1623.06005859375,706.3666381835938,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.775470733642578,33.68293762207031,14.51393985748291,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,1,0,0,0,0
97,124,1632.280029296875,1465.11328125,660.4133911132812,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.07744026184082,34.08991241455078,14.6973876953125,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,4,0,0,0,0
98,122,1710.5733642578125,1577.8533935546875,614.4600219726562,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.401159286499023,34.52820587158203,14.868071556091309,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,6,0,0,0,0
99,127,1830.5067138671875,1584.9266357421875,568.5066528320312,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.758852005004883,34.96846389770508,15.025989532470703,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,1,0,0,0,0
100,127,1801.393310546875,1606.9266357421875,522.5533447265625,0.0,0.0,557.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.1044979095459,35.414833068847656,15.171143531799316,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.16687500476837158,0.0,0.0,0.0,0.0,212.0,384.0,296.0,240.0,144.0,300.0,0.0,0.0,0.0,0.0,1,0,0,0,0
101,123,1703.47998046875,1660.3133544921875,476.6000061035156,0.0,0.0,553.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.42393684387207,35.87602996826172,15.303532600402832,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,213.0,384.0,296.0,240.0,144.0,306.0,0.0,0.0,0.0,0.0,5,0,0,0,0
102,127,1686.1199951171875,1609.1800537109375,439.8999938964844,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.73690414428711,36.32302474975586,15.425726890563965,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,1,0,0,0,0
103,126,1691.566650390625,1691.6466064453125,327.94000244140625,0.0,0.0,563.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.05039596557617,36.79292678833008,15.516820907592773,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,311.0,0.0,0.0,0.0,0.0,2,0,0,0,0
104,126,1725.9200439453125,1733.546630859375,338.67999267578125,0.0,0.0,558.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.37474822998047,37.27446746826172,15.610898971557617,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.16750000417232513,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,308.0,0.0,0.0,0.0,0.0,2,0,0,0,0
105,125,1615.7266845703125,1809.8399658203125,420.8933410644531,0.0,0.0,563.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.667171478271484,37.777198791503906,15.727813720703125,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,314.0,0.0,0.0,0.0,0.0,3,0,0,0,0
106,125,1640.2933349609375,1805.4932861328125,662.7133178710938,0.0,0.0,560.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.967079162597656,38.278724670410156,15.911900520324707,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.16875000298023224,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,3,0,0,0,0
107,126,1716.3399658203125,1734.4599609375,639.9489135742188,0.0,0.0,572.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.284812927246094,38.760520935058594,16.089664459228516,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,313.0,0.0,0.0,0.0,0.0,2,0,0,0,0
108,126,1757.3466796875,1622.1600341796875,617.1844482421875,0.0,0.0,578.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.61228942871094,39.21112060546875,16.261104583740234,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.17812499403953552,0.0,0.0,0.0,0.0,189.0,384.0,296.0,240.0,144.0,316.0,0.0,0.0,0.0,0.0,2,0,0,0,0
109,127,1819.3599853515625,1686.9666748046875,594.4199829101562,0.0,0.0,586.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.954681396484375,39.67972183227539,16.42622184753418,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,1,0,0,0,0
110,126,1786.71337890625,1705.126708984375,436.88665771484375,0.0,0.0,584.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.28866195678711,40.15336990356445,16.547578811645508,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.18125000596046448,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,2,0,0,0,0
111,125,1813.9599609375,1547.933349609375,378.32000732421875,0.0,0.0,610.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.62295913696289,40.583351135253906,16.652667999267578,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,168.0,384.0,296.0,240.0,144.0,320.0,0.0,0.0,0.0,0.0,3,0,0,0,0
112,126,1876.3466796875,1587.11328125,334.9333190917969,0.0,0.0,606.9375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.97557067871094,41.02421569824219,16.745704650878906,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.19312499463558197,0.0,0.0,0.0,0.0,168.0,384.0,296.0,240.0,144.0,320.0,0.0,0.0,0.0,0.0,2,0,0,0,0
113,126,1957.953369140625,1554.82666015625,485.1933288574219,0.0,0.0,605.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.3511848449707,41.456111907958984,16.88047981262207,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.0,0.0,0.0,0.0,165.0,384.0,296.0,240.0,144.0,317.0,0.0,0.0,0.0,0.0,2,0,0,0,0
114,127,1893.9200439453125,1395.953369140625,432.8066711425781,0.0,0.0,605.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.709007263183594,41.843875885009766,17.000703811645508,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.0,0.0,0.0,0.0,166.0,384.0,296.0,240.0,144.0,310.0,0.0,0.0,0.0,0.0,1,0,0,0,0
115,120,1886.5400390625,1384.973388671875,476.32000732421875,0.0,0.0,627.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.05884552001953,42.22859191894531,17.133014678955078,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.20374999940395355,0.0,0.0,0.0,0.0,151.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,8,0,0,0,0
116,128,1810.373291015625,1427.71337890625,482.61334228515625,0.0,0.0,624.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.38818359375,42.625179290771484,17.267074584960938,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.20250000059604645,0.0,0.0,0.0,0.0,148.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,0,0,0,0,0
117,126,1853.6199951171875,1306.973388671875,422.00665283203125,0.0,0.0,636.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.72623825073242,42.988224029541016,17.38429832458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,322.0,0.0,0.0,0.0,0.0,2,0,0,0,0
118,125,1835.38671875,1674.760009765625,402.8933410644531,0.0,0.0,636.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.05923080444336,43.45343780517578,17.496213912963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,326.0,0.0,0.0,0.0,0.0,3,0,0,0,0
119,124,1860.6666259765625,1741.56005859375,446.2266540527344,0.0,0.0,641.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.39792251586914,43.93720245361328,17.62016487121582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21125000715255737,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,327.0,0.0,0.0,0.0,0.0,4,0,0,0,0
120,127,1866.8399658203125,1716.719970703125,590.0533447265625,0.0,0.0,636.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.739646911621094,44.41407012939453,17.784069061279297,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.20874999463558197,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,329.0,0.0,0.0,0.0,0.0,1,0,0,0,0
121,125,1931.0400390625,1672.6800537109375,583.9866943359375,0.0,0.0,646.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0965690612793,44.87870407104492,17.946287155151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21375000476837158,0.0,0.0,0.0,0.0,138.0,384.0,296.0,240.0,144.0,334.0,0.0,0.0,0.0,0.0,3,0,0,0,0
122,122,1966.306640625,1640.9599609375,564.3200073242188,0.0,0.0,648.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.46262741088867,45.33452606201172,18.103042602539062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,345.0,0.0,0.0,0.0,0.0,6,0,0,0,0
123,127,1967.4932861328125,1621.4266357421875,600.2533569335938,0.0,0.0,649.6875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.82868194580078,45.7849235534668,18.2697811126709,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.21562500298023224,0.0,0.0,0.0,0.0,135.0,384.0,296.0,240.0,144.0,343.0,0.0,0.0,0.0,0.0,1,0,0,0,0
124,127,2008.806640625,1677.393310546875,517.0266723632812,0.0,0.0,637.8125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.20951461791992,46.2508659362793,18.41339874267578,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.20937499403953552,0.0,0.0,0.0,0.0,135.0,384.0,296.0,240.0,144.0,341.0,0.0,0.0,0.0,0.0,1,0,0,0,0
125,127,2030.2733154296875,1739.239990234375,683.893310546875,0.0,0.0,642.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.59498977661133,46.733985900878906,18.603368759155273,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.21187500655651093,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,333.0,0.0,0.0,0.0,0.0,1,0,0,0,0
126,126,2028.11328125,1720.8533935546875,659.8400268554688,0.0,0.0,647.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.978546142578125,47.21200180053711,18.786657333374023,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.21437500417232513,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,330.0,0.0,0.0,0.0,0.0,2,0,0,0,0
127,124,2003.0533447265625,1688.9266357421875,502.4533386230469,0.0,0.0,643.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.35612869262695,47.681148529052734,18.92622947692871,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.0,0.0,0.0,0.0,137.0,384.0,296.0,240.0,144.0,335.0,0.0,0.0,0.0,0.0,4,0,0,0,0
128,125,2003.8399658203125,1750.2266845703125,556.7733154296875,0.0,0.0,648.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.73261260986328,48.16732406616211,19.080888748168945,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,338.0,0.0,0.0,0.0,0.0,3,0,0,0,0
129,128,1870.8466796875,1598.806640625,416.5533447265625,0.0,0.0,643.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0734748840332,48.61143493652344,19.196596145629883,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,334.0,0.0,0.0,0.0,0.0,0,0,0,0,0
