step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1393,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6927798390388489,0.48789146542549133,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,380.0,206.0,240.0,144.0,0.0,5.0,92.0,0.0,0.0,0,0,1,0,0
1394,126,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6898418068885803,0.48587390780448914,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,380.0,206.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,2,0,0
1395,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6869286298751831,0.4838944673538208,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,380.0,202.0,240.0,144.0,0.0,5.0,84.0,0.0,0.0,0,0,1,0,0
1396,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,231.15780639648438,0.0,0.0,0.9109993577003479,0.6840399503707886,0.48194172978401184,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05312500149011612,0.0,0.0,202.0,380.0,203.0,240.0,144.0,0.0,5.0,83.0,0.0,0.0,0,0,1,0,0
1397,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6811754703521729,0.47999414801597595,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,380.0,202.0,240.0,144.0,0.0,5.0,81.0,0.0,0.0,0,0,0,0,0
1398,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,228.62469482421875,0.0,0.0,0.9109993577003479,0.6783348917961121,0.478093683719635,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.051874998956918716,0.0,0.0,202.0,380.0,202.0,240.0,144.0,0.0,5.0,77.0,0.0,0.0,0,0,0,0,0
1399,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,228.62469482421875,0.0,0.0,0.9109993577003479,0.6755178570747375,0.4762081801891327,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.051874998956918716,0.0,0.0,202.0,380.0,202.0,240.0,144.0,0.0,5.0,75.0,0.0,0.0,0,0,0,0,0
1400,126,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,226.09156799316406,0.0,0.0,0.9109993577003479,0.672724187374115,0.4743581712245941,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05062500014901161,0.0,0.0,202.0,380.0,205.0,240.0,144.0,0.0,5.0,80.0,0.0,0.0,0,0,2,0,0
1401,125,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,231.15780639648438,0.0,0.0,0.9109993577003479,0.669953465461731,0.47248151898384094,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05312500149011612,0.0,0.0,202.0,380.0,201.0,240.0,144.0,0.0,5.0,85.0,0.0,0.0,0,0,3,0,0
1402,126,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6672055125236511,0.47058913111686707,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,380.0,202.0,240.0,144.0,0.0,5.0,80.0,0.0,0.0,0,0,2,0,0
1403,126,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,233.69093322753906,0.0,0.0,0.9109993577003479,0.6644799709320068,0.4687219560146332,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054375000298023224,0.0,0.0,202.0,379.0,201.0,240.0,144.0,0.0,5.0,88.0,0.0,0.0,0,0,2,0,0
1404,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,243.8234405517578,0.0,0.0,0.9109993577003479,0.6617766618728638,0.4667895436286926,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05937499925494194,0.0,0.0,202.0,379.0,197.0,240.0,144.0,0.0,5.0,89.0,0.0,0.0,0,0,1,0,0
1405,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,245.08999633789062,0.0,0.0,0.9109993577003479,0.6590952277183533,0.4648630917072296,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05999999865889549,0.0,0.0,202.0,379.0,197.0,240.0,144.0,0.0,5.0,88.0,0.0,0.0,0,0,1,0,0
1406,127,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,242.55686950683594,0.0,0.0,0.9109993577003479,0.6564354300498962,0.46297213435173035,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05874999985098839,0.0,0.0,202.0,379.0,197.0,240.0,144.0,0.0,5.0,89.0,0.0,0.0,0,0,1,0,0
1407,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,242.55686950683594,0.0,0.0,0.9109993577003479,0.6537970304489136,0.46109649538993835,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05874999985098839,0.0,0.0,202.0,379.0,198.0,240.0,144.0,0.0,5.0,87.0,0.0,0.0,0,0,0,0,0
1408,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,237.49063110351562,0.0,0.0,0.9109993577003479,0.6511797308921814,0.4592747092247009,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05624999850988388,0.0,0.0,202.0,379.0,199.0,240.0,144.0,0.0,5.0,86.0,0.0,0.0,0,0,0,0,0
1409,124,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,237.49063110351562,0.0,0.0,0.9109993577003479,0.6485833525657654,0.457467257976532,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05624999850988388,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,4,0,0
1410,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,238.75718688964844,0.0,0.0,0.9109993577003479,0.6460075378417969,0.45566442608833313,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05687500163912773,0.0,0.0,202.0,379.0,197.0,240.0,144.0,0.0,5.0,88.0,0.0,0.0,0,0,0,0,0
1411,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,238.75718688964844,0.0,0.0,0.9109993577003479,0.6434521675109863,0.4538757801055908,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05687500163912773,0.0,0.0,202.0,379.0,200.0,240.0,144.0,0.0,5.0,86.0,0.0,0.0,0,0,0,0,0
1412,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6409168839454651,0.4521292448043823,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,379.0,200.0,240.0,144.0,0.0,5.0,86.0,0.0,0.0,0,0,0,0,0
1413,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6384015083312988,0.4503960907459259,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,89.0,0.0,0.0,0,0,0,0,0
1414,128,0.0,0.0,0.0,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6359058022499084,0.448676198720932,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,89.0,0.0,0.0,0,0,0,0,0
1415,128,0.0,0.0,42.58000183105469,0.0,0.0,0.0,125.9375,234.95750427246094,0.0,0.0,0.9109993577003479,0.6334295272827148,0.4476587772369385,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054999999701976776,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,0,0,0
1416,128,0.0,0.0,69.22666931152344,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6309724450111389,0.44709712266921997,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,91.0,0.0,0.0,0,0,0,0,0
1417,125,0.0,0.0,68.88666534423828,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6285343766212463,0.4465342164039612,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,92.0,0.0,0.0,0,0,3,0,0
1418,128,0.0,0.0,121.14666748046875,0.0,0.0,0.0,125.9375,233.69093322753906,0.0,0.0,0.9109993577003479,0.626115083694458,0.44680309295654297,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054375000298023224,0.0,0.0,202.0,379.0,204.0,240.0,144.0,0.0,5.0,92.0,0.0,0.0,0,0,0,0,0
1419,127,0.0,0.0,151.25332641601562,0.0,0.0,0.0,125.9375,233.69093322753906,0.0,0.0,0.9109993577003479,0.6237143278121948,0.4475501775741577,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054375000298023224,0.0,0.0,202.0,379.0,204.0,240.0,144.0,0.0,5.0,91.0,0.0,0.0,0,0,1,0,0
1420,127,0.0,0.0,207.74667358398438,0.0,0.0,0.0,125.9375,233.69093322753906,0.0,0.0,0.9109993577003479,0.6213319301605225,0.4491894543170929,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.054375000298023224,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,92.0,0.0,0.0,0,0,1,0,0
1421,126,0.0,0.0,98.9800033569336,0.0,0.0,0.0,125.9375,232.42437744140625,0.0,0.0,0.9109993577003479,0.6189676523208618,0.44910359382629395,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05375000089406967,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,2,0,0
1422,126,0.0,0.0,142.24667358398438,0.0,0.0,0.0,125.9375,236.22406005859375,0.0,0.0,0.9109993577003479,0.6166213154792786,0.44967392086982727,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05562499910593033,0.0,0.0,202.0,379.0,203.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,2,0,0
1423,128,0.0,0.0,86.24666595458984,0.0,0.0,0.0,125.9375,236.22406005859375,0.0,0.0,0.9109993577003479,0.6142926812171936,0.4493599832057953,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05562499910593033,0.0,0.0,202.0,379.0,205.0,240.0,144.0,0.0,5.0,90.0,0.0,0.0,0,0,0,0,0
1424,126,0.0,0.0,57.87333297729492,0.0,0.0,0.0,125.9375,229.89125061035156,0.0,0.0,0.9109993577003479,0.6119815707206726,0.4486486315727234,0.0,0.0,263.9508972167969,244.4985809326172,82.31268310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05249999836087227,0.0,0.0,202.0,379.0,205.0,240.0,144.0,0.0,5.0,87.0,0.0,0.0,0,0,2,0,0
1425,128,0.0,0.0,235.30667114257812,0.0,0.0,0.0,125.9375,231.15780639648438,0.0,0.0,0.9109993577003479,0.6096878051757812,0.4506370425224304,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05312500149011612,0.0,0.0,202.0,379.0,208.0,240.0,144.0,0.0,6.0,85.0,0.0,0.0,0,0,0,0,0
1426,128,0.0,0.0,86.17333221435547,0.0,0.0,0.0,125.9375,229.89125061035156,0.0,0.0,0.9109993577003479,0.6074111461639404,0.45036616921424866,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05249999836087227,0.0,0.0,202.0,379.0,209.0,240.0,144.0,0.0,6.0,87.0,0.0,0.0,0,0,0,0,0
1427,127,0.0,0.0,143.19332885742188,0.0,0.0,0.0,125.9375,229.89125061035156,0.0,0.0,0.9109993577003479,0.6051514148712158,0.4509805142879486,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05249999836087227,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,87.0,0.0,0.0,0,0,1,0,0
1428,126,0.0,0.0,78.73332977294922,0.0,0.0,0.0,125.9375,228.62469482421875,0.0,0.0,0.9109993577003479,0.6029084324836731,0.45060428977012634,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.051874998956918716,0.0,0.0,202.0,379.0,209.0,240.0,144.0,0.0,6.0,87.0,0.0,0.0,0,1,1,0,0
1429,126,0.0,0.0,227.27333068847656,0.0,0.0,0.0,151.125,229.89125061035156,0.0,0.0,0.9109993577003479,0.6002387404441833,0.4525067210197449,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05249999836087227,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,87.0,0.0,0.0,0,0,2,0,0
1430,128,0.0,0.0,155.26666259765625,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5975925922393799,0.4532744586467743,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,209.0,240.0,144.0,0.0,6.0,86.0,0.0,0.0,0,0,0,0,0
1431,128,0.0,0.0,72.69999694824219,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.594969630241394,0.4527758061885834,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,86.0,0.0,0.0,0,0,0,0,0
1432,128,0.0,0.0,3.486666679382324,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5923696160316467,0.4512273669242859,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,85.0,0.0,0.0,0,0,0,0,0
1433,128,0.0,0.0,49.473331451416016,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5897922515869141,0.45038720965385437,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,7.0,83.0,0.0,0.0,0,0,0,0,0
1434,128,0.0,0.0,180.57333374023438,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5872371792793274,0.4515340328216553,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,7.0,83.0,0.0,0.0,0,0,0,0,0
1435,128,0.0,0.0,0.9800000190734863,0.0,0.0,0.0,151.125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5847041606903076,0.44996845722198486,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05375000089406967,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,83.0,0.0,0.0,0,0,0,0,0
1436,128,0.0,0.0,70.22000122070312,0.0,0.0,0.0,151.125,228.62469482421875,0.0,0.0,0.9109993577003479,0.5821928977966309,0.449478417634964,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.051874998956918716,0.0,0.0,202.0,379.0,210.0,240.0,144.0,0.0,6.0,81.0,0.0,0.0,0,0,0,0,0
1437,127,0.0,0.0,91.7066650390625,0.0,0.0,0.0,151.125,226.09156799316406,0.0,0.0,0.9109993577003479,0.579703152179718,0.4493301212787628,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05062500014901161,0.0,0.0,202.0,379.0,213.0,240.0,144.0,0.0,6.0,81.0,0.0,0.0,0,1,0,0,0
1438,128,0.0,0.0,196.24667358398438,0.0,0.0,0.0,176.3125,226.09156799316406,0.0,0.0,0.9109993577003479,0.5768252015113831,0.4507410228252411,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05062500014901161,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,6.0,81.0,0.0,0.0,0,0,0,0,0
1439,128,0.0,0.0,66.93333435058594,0.0,0.0,0.0,151.125,224.8249969482422,0.0,0.0,0.9109993577003479,0.5743809938430786,0.4502299129962921,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05000000074505806,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,6.0,79.0,0.0,0.0,0,0,0,0,0
1440,128,0.0,0.0,65.2066650390625,0.0,0.0,0.0,151.125,224.8249969482422,0.0,0.0,0.9109993577003479,0.5719574689865112,0.4496966600418091,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.05000000074505806,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,6.0,79.0,0.0,0.0,0,0,0,0,0
1441,128,0.0,0.0,158.67999267578125,0.0,0.0,0.0,151.125,222.2918701171875,0.0,0.0,0.9109993577003479,0.5695542693138123,0.4505631625652313,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.04874999821186066,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,7.0,83.0,0.0,0.0,0,0,0,0,0
1442,128,0.0,0.0,0.0,0.0,0.0,0.0,151.125,222.2918701171875,0.0,0.0,0.9109993577003479,0.5671712160110474,0.449089914560318,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.04874999821186066,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,7.0,89.0,0.0,0.0,0,0,0,0,0
1443,128,0.0,0.0,104.77999877929688,0.0,0.0,0.0,151.125,222.2918701171875,0.0,0.0,0.9109993577003479,0.5648080110549927,0.4491625130176544,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.04874999821186066,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,7.0,91.0,0.0,0.0,0,0,0,0,0
1444,126,0.0,0.0,50.7933349609375,0.0,0.0,0.0,151.125,221.0253143310547,0.0,0.0,0.9109993577003479,0.5624644160270691,0.44845399260520935,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.048124998807907104,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,7.0,92.0,0.0,0.0,0,1,1,0,0
1445,125,0.0,0.0,120.27999877929688,0.0,0.0,0.0,176.3125,222.2918701171875,0.0,0.0,0.9109993577003479,0.5597546696662903,0.4487539529800415,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.04874999821186066,0.0,0.0,202.0,377.0,215.0,240.0,144.0,0.0,7.0,92.0,0.0,0.0,0,0,3,0,0
1446,125,0.0,0.0,131.72666931152344,0.0,0.0,0.0,176.3125,227.35812377929688,0.0,0.0,0.9109993577003479,0.5570709109306335,0.4491851329803467,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.051249999552965164,0.0,0.0,202.0,377.0,208.0,240.0,144.0,0.0,7.0,90.0,0.0,0.0,0,0,3,0,0
1447,127,0.0,0.0,25.280000686645508,0.0,0.0,0.0,176.3125,234.95750427246094,0.0,0.0,0.9109993577003479,0.5544127225875854,0.44802382588386536,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.054999999701976776,0.0,0.0,202.0,377.0,208.0,240.0,144.0,0.0,7.0,88.0,0.0,0.0,0,0,1,0,0
1448,128,0.0,31.03333282470703,92.0199966430664,0.0,0.0,0.0,176.3125,237.49063110351562,0.0,0.0,0.9109993577003479,0.552615761756897,0.4478164613246918,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05624999850988388,0.0,0.0,202.0,377.0,208.0,240.0,144.0,0.0,7.0,92.0,0.0,0.0,0,0,0,0,0
1449,128,0.0,87.11333465576172,123.65333557128906,0.0,0.0,0.0,176.3125,237.49063110351562,0.0,0.0,0.9109993577003479,0.5523390769958496,0.4480650722980499,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05624999850988388,0.0,0.0,202.0,377.0,206.0,240.0,144.0,0.0,7.0,92.0,0.0,0.0,0,0,0,0,0
1450,128,0.0,156.26666259765625,147.89332580566406,0.0,0.0,0.0,176.3125,236.22406005859375,0.0,0.0,0.9109993577003479,0.5539101958274841,0.4486673176288605,0.0,0.0,263.9508972167969,244.4985809326172,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05562499910593033,0.0,0.0,202.0,377.0,206.0,240.0,144.0,0.0,7.0,89.0,0.0,0.0,0,0,0,0,0
1451,128,0.0,242.77333068847656,80.77333068847656,0.0,0.0,0.0,176.3125,228.62469482421875,0.0,0.0,0.9109993577003479,0.5559988617897034,0.4483560621738434,0.0,0.0,263.9508972167969,244.5170440673828,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.051874998956918716,0.0,0.0,202.0,377.0,207.0,240.0,144.0,0.0,8.0,89.0,0.0,0.0,0,0,0,0,0
1452,127,0.0,220.57333374023438,84.37333679199219,0.0,0.0,0.0,176.3125,228.62469482421875,0.0,0.0,0.9109993577003479,0.5580681562423706,0.4480980634689331,0.0,0.0,263.9508972167969,244.5293426513672,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.051874998956918716,0.0,0.0,202.0,377.0,213.0,240.0,144.0,0.0,8.0,91.0,0.0,0.0,0,0,1,0,0
1453,127,0.0,194.0,134.77999877929688,0.0,0.0,0.0,176.3125,231.15780639648438,0.0,0.0,0.9109993577003479,0.5601181983947754,0.4485405385494232,0.0,0.0,263.9508972167969,244.5342559814453,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05312500149011612,0.0,0.0,202.0,377.0,209.0,240.0,144.0,0.0,8.0,91.0,0.0,0.0,0,0,1,0,0
1454,127,0.0,403.1666564941406,193.23333740234375,0.0,0.0,0.0,176.3125,232.42437744140625,0.0,0.0,0.9109993577003479,0.5621492862701416,0.4497983455657959,0.0,0.0,263.9508972167969,244.59725952148438,82.31383514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054687499068677425,0.05375000089406967,0.0,0.0,202.0,377.0,210.0,240.0,144.0,0.0,8.0,89.0,0.0,0.0,0,0,1,0,0
