step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
58,126,5.139999866485596,131.56666564941406,60.66666793823242,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.00796954520046711,0.0,0.0,0.0,0.0,0.06857962906360626,0.05299259349703789,0.18275000154972076,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,282.0,384.0,296.0,240.0,144.0,152.0,3.0,0.0,0.0,0.0,0,2,0,0,0
59,127,26.81333351135254,105.03333282470703,83.80000305175781,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.009037725627422333,0.0,0.0,0.0,0.0,0.06857962906360626,0.08216851949691772,0.2060277760028839,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,284.0,384.0,296.0,240.0,144.0,147.0,4.0,0.0,0.0,0.0,0,1,0,0,0
60,127,0.0,35.526668548583984,91.91999816894531,0.0,0.0,469.1875,51.5625,0.0,0.0,0.0,0.008845364674925804,0.6890020370483398,0.0,0.0,0.0,0.06857962906360626,0.08216851949691772,0.2315611094236374,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.0023437500931322575,0.0,0.0,0.0,284.0,384.0,296.0,240.0,144.0,144.0,4.0,3.0,0.0,0.0,0,0,1,0,0
61,126,0.0,2.2333333492279053,82.16666412353516,0.0,0.0,479.875,52.75,0.0,0.0,0.0,0.008656912483274937,0.36198922991752625,0.0,0.0,0.0,0.06857962906360626,0.08216851949691772,0.25438517332077026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0031250000465661287,0.0,0.0,0.0,278.0,384.0,296.0,240.0,144.0,140.0,4.0,7.0,0.0,0.0,0,0,2,0,0
62,128,0.0,0.0,56.41999816894531,0.0,0.0,478.6875,52.75,28.49968719482422,0.0,0.0,0.008476759307086468,0.2404138445854187,1.0,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0031250000465661287,0.0018749999580904841,0.0,0.0,278.0,384.0,296.0,240.0,144.0,133.0,4.0,7.0,0.0,0.0,0,0,0,0,0
63,127,0.0,0.0,22.65333366394043,0.0,0.0,478.6875,52.75,58.26593780517578,0.0,0.0,0.008303952403366566,0.17997020483016968,0.5895540118217468,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0031250000465661287,0.0043750000186264515,0.0,0.0,279.0,384.0,296.0,240.0,144.0,130.0,4.0,7.0,0.0,0.0,1,0,0,0,0
64,127,0.0,0.0,14.193333625793457,0.0,0.0,475.125,52.75,58.26593780517578,0.0,0.0,0.008139260113239288,0.1438133716583252,0.45056644082069397,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0031250000465661287,0.0043750000186264515,0.0,0.0,279.0,384.0,296.0,240.0,144.0,132.0,4.0,7.0,0.0,0.0,1,0,0,0,0
65,127,0.0,0.1133333370089531,2.4066667556762695,0.0,0.0,470.375,52.75,58.26593780517578,0.0,0.0,0.0079825259745121,0.12011364102363586,0.3332703113555908,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0031250000465661287,0.0043750000186264515,0.0,0.0,281.0,384.0,296.0,240.0,144.0,128.0,4.0,7.0,0.0,0.0,1,0,0,0,0
66,125,0.0,24.886667251586914,0.0,0.0,0.0,472.75,52.75,58.26593780517578,0.0,0.0,0.00783096719533205,0.1705145239830017,0.25903093814849854,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0031250000465661287,0.0043750000186264515,0.0,0.0,281.0,384.0,296.0,240.0,144.0,133.0,4.0,7.0,0.0,0.0,3,0,0,0,0
67,126,0.0,42.50666809082031,0.0,0.0,0.0,473.9375,52.75,58.26593780517578,0.0,0.0,0.0076846955344080925,0.25015100836753845,0.2118411511182785,0.0,0.0,0.06857962906360626,0.08216851949691772,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0031250000465661287,0.0043750000186264515,0.0,0.0,282.0,384.0,296.0,240.0,144.0,129.0,4.0,7.0,0.0,0.0,2,0,0,0,0
68,124,0.0,151.6266632080078,0.0,0.0,0.0,477.5,52.75,58.26593780517578,0.0,0.0,0.007542749401181936,0.3336764872074127,0.1791956126689911,0.0,0.0,0.06857962906360626,0.10963425785303116,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0031250000465661287,0.0043750000186264515,0.0,0.0,276.0,384.0,296.0,240.0,144.0,127.0,15.0,7.0,0.0,0.0,0,4,0,0,0
69,128,0.0,149.05999755859375,0.0,0.0,0.0,481.0625,52.75,58.26593780517578,0.0,0.0,0.007404949516057968,0.4004591703414917,0.15526819229125977,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0031250000465661287,0.0043750000186264515,0.0,0.0,279.0,384.0,296.0,240.0,144.0,123.0,15.0,7.0,0.0,0.0,0,0,0,0,0
70,124,0.0,151.84666442871094,0.0,0.0,0.0,475.125,161.8125,58.26593780517578,0.0,0.0,0.007273705210536718,0.5269585251808167,0.13697795569896698,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.01171875,0.0043750000186264515,0.0,0.0,277.0,384.0,296.0,240.0,144.0,117.0,24.0,7.0,0.0,0.0,0,4,0,0,0
71,125,0.0,158.19332885742188,0.0,0.0,0.0,472.75,161.8125,58.26593780517578,0.0,0.0,0.007147654425352812,0.6127587556838989,0.12254270911216736,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.01171875,0.0043750000186264515,0.0,0.0,280.0,384.0,296.0,240.0,144.0,118.0,28.0,7.0,0.0,0.0,1,2,0,0,0
72,126,0.0,144.02000427246094,0.0,0.0,0.0,472.75,220.5,58.26593780517578,0.0,0.0,0.007025897968560457,0.6210793852806091,0.11085987836122513,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.01875000074505806,0.0043750000186264515,0.0,0.0,282.0,384.0,296.0,240.0,144.0,113.0,28.0,7.0,0.0,0.0,2,0,0,0,0
73,127,0.0,144.9933319091797,0.0,0.0,0.0,475.125,225.25,58.26593780517578,0.0,0.0,0.006907638628035784,0.6250118017196655,0.10121077299118042,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.02187499962747097,0.0043750000186264515,0.0,0.0,279.0,384.0,296.0,240.0,144.0,110.0,28.0,7.0,0.0,0.0,1,0,0,0,0
74,127,0.0,124.12000274658203,0.0,0.0,0.0,478.6875,225.25,58.26593780517578,0.0,0.0,0.006792451720684767,0.6140554547309875,0.09310686588287354,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.02187499962747097,0.0043750000186264515,0.0,0.0,277.0,384.0,296.0,240.0,144.0,109.0,28.0,5.0,0.0,0.0,1,0,0,0,0
75,125,30.6200008392334,164.72666931152344,0.0,0.0,0.0,482.25,225.25,58.26593780517578,0.0,0.0,0.00772926677018404,0.6291802525520325,0.08620449900627136,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.02187499962747097,0.0043750000186264515,0.0,0.0,274.0,384.0,296.0,240.0,144.0,109.0,30.0,5.0,0.0,0.0,1,2,0,0,0
76,124,18.579999923706055,120.76000213623047,0.0,0.0,0.0,482.25,225.25,58.26593780517578,0.0,0.0,0.008229843340814114,0.6185469627380371,0.08025490492582321,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.02187499962747097,0.0043750000186264515,0.0,0.0,275.0,384.0,289.0,240.0,144.0,111.0,30.0,5.0,0.0,0.0,4,0,0,0,0
77,124,95.66000366210938,51.46666717529297,0.0,0.0,0.0,482.25,227.625,58.26593780517578,0.0,0.0,0.011270694434642792,0.5779250860214233,0.07507353276014328,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0234375,0.0043750000186264515,0.0,0.0,276.0,384.0,289.0,240.0,144.0,121.0,30.0,5.0,0.0,0.0,4,0,0,0,0
78,125,90.86666870117188,61.880001068115234,0.0,0.0,0.0,485.8125,227.625,58.26593780517578,0.0,0.0,0.014057710766792297,0.5492150783538818,0.07052062451839447,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0234375,0.0043750000186264515,0.0,0.0,271.0,384.0,289.0,240.0,144.0,128.0,30.0,5.0,0.0,0.0,3,0,0,0,0
79,127,116.8933334350586,106.90666961669922,0.0,0.0,0.0,485.8125,227.625,58.26593780517578,0.0,0.0,0.017593929544091225,0.5423927903175354,0.0664883702993393,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0234375,0.0043750000186264515,0.0,0.0,264.0,384.0,289.0,240.0,144.0,124.0,30.0,5.0,0.0,0.0,1,0,0,0,0
80,125,51.04666519165039,166.42666625976562,0.0,0.0,0.0,487.0,227.625,58.26593780517578,0.0,0.0,0.01893768459558487,0.5573009848594666,0.06289229542016983,0.0,0.0,0.06857962906360626,0.13638703525066376,0.26214084029197693,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0234375,0.0043750000186264515,0.0,0.0,272.0,384.0,289.0,240.0,144.0,124.0,32.0,5.0,0.0,0.0,2,1,0,0,0
81,124,35.060001373291016,252.0399932861328,0.0,0.0,0.0,483.4375,227.625,58.26593780517578,0.0,0.0,0.019744807854294777,0.5897073149681091,0.059665247797966,0.0,0.0,0.06857962906360626,0.14316898584365845,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0234375,0.0043750000186264515,0.0,0.0,272.0,384.0,289.0,240.0,144.0,121.0,40.0,5.0,0.0,0.0,0,4,0,0,0
82,126,29.706666946411133,242.913330078125,0.0,0.0,0.0,481.0625,230.0,58.26593780517578,0.0,0.0,0.020365143194794655,0.6179646849632263,0.05675320327281952,0.0,0.0,0.06857962906360626,0.14675602316856384,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.02500000037252903,0.0043750000186264515,0.0,0.0,275.0,384.0,289.0,240.0,144.0,118.0,43.0,5.0,0.0,0.0,0,2,0,0,0
83,125,62.040000915527344,212.5800018310547,0.0,0.0,0.0,478.6875,239.5,58.26593780517578,0.0,0.0,0.021947098895907402,0.6360077857971191,0.054112184792757034,0.0,0.0,0.06857962906360626,0.14675602316856384,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.03125,0.0043750000186264515,0.0,0.0,277.0,384.0,289.0,240.0,144.0,114.0,48.0,5.0,0.0,0.0,0,3,0,0,0
84,127,27.706666946411133,253.55332946777344,0.0,0.0,0.0,483.4375,243.0625,58.26593780517578,0.0,0.0,0.022456862032413483,0.6591553688049316,0.05170603469014168,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.03359375149011612,0.0043750000186264515,0.0,0.0,279.0,384.0,289.0,240.0,144.0,108.0,49.0,5.0,0.0,0.0,0,1,0,0,0
85,125,65.68000030517578,245.7066650390625,0.0,0.0,0.0,483.4375,249.0,58.26593780517578,0.0,0.0,0.024068284779787064,0.6791933178901672,0.04950476065278053,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.03750000149011612,0.0043750000186264515,0.0,0.0,279.0,384.0,289.0,240.0,144.0,105.0,55.0,5.0,0.0,0.0,0,3,0,0,0
86,122,94.14666748046875,190.82000732421875,0.0,0.0,0.0,483.4375,251.375,58.26593780517578,0.0,0.0,0.026459548622369766,0.6838405728340149,0.04748326167464256,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0390625,0.0043750000186264515,0.0,0.0,275.0,334.0,289.0,240.0,144.0,116.0,55.0,5.0,0.0,0.0,6,0,0,0,0
87,126,93.00666809082031,167.60000610351562,0.0,0.0,0.0,483.4375,258.5,58.26593780517578,0.0,0.0,0.028752150014042854,0.6818382143974304,0.045620378106832504,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.04374999925494194,0.0043750000186264515,0.0,0.0,275.0,334.0,289.0,240.0,144.0,117.0,55.0,5.0,0.0,0.0,2,0,0,0,0
88,125,109.96666717529297,170.086669921875,0.0,0.0,0.0,479.875,258.5,58.26593780517578,0.0,0.0,0.03146354481577873,0.6805635690689087,0.04389815032482147,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.04374999925494194,0.0043750000186264515,0.0,0.0,275.0,334.0,289.0,240.0,144.0,117.0,55.0,5.0,0.0,0.0,3,0,0,0,0
89,128,98.88666534423828,157.51333618164062,0.0,0.0,0.0,484.625,258.5,58.26593780517578,0.0,0.0,0.03378986567258835,0.6769518852233887,0.04230122268199921,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.04374999925494194,0.0043750000186264515,0.0,0.0,268.0,334.0,289.0,240.0,144.0,116.0,55.0,5.0,0.0,0.0,0,0,0,0,0
90,128,94.25333404541016,168.73333740234375,0.0,0.0,0.0,500.0625,258.5,31.032812118530273,0.0,0.0,0.035911932587623596,0.6757834553718567,0.041497208178043365,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.04374999925494194,0.0031250000465661287,0.0,0.0,261.0,334.0,289.0,240.0,144.0,114.0,53.0,5.0,0.0,0.0,0,0,0,0,0
91,127,70.07333374023438,167.0800018310547,0.0,0.0,0.0,506.0,258.5,31.032812118530273,0.0,0.0,0.03731623291969299,0.6744281649589539,0.04072318598628044,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.04374999925494194,0.0031250000465661287,0.0,0.0,255.0,328.0,289.0,240.0,144.0,115.0,53.0,5.0,0.0,0.0,1,0,0,0,0
92,126,125.62666320800781,176.74000549316406,0.0,0.0,0.0,498.875,258.5,31.032812118530273,0.0,0.0,0.040173038840293884,0.6748368144035339,0.039977509528398514,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13625000417232513,0.04374999925494194,0.0031250000465661287,0.0,0.0,256.0,328.0,289.0,240.0,144.0,114.0,53.0,5.0,0.0,0.0,2,0,0,0,0
93,128,120.6866683959961,195.44667053222656,0.0,0.0,0.0,510.75,258.5,31.032812118530273,0.0,0.0,0.042811207473278046,0.6782616972923279,0.039258651435375214,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14249999821186066,0.04374999925494194,0.0031250000465661287,0.0,0.0,255.0,328.0,289.0,240.0,144.0,112.0,48.0,5.0,0.0,0.0,0,0,0,0,0
94,127,89.1866683959961,214.15333557128906,0.0,0.0,0.0,496.5,258.5,31.032812118530273,0.0,0.0,0.044577233493328094,0.68433678150177,0.03856518864631653,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.04374999925494194,0.0031250000465661287,0.0,0.0,252.0,328.0,289.0,240.0,144.0,104.0,50.0,5.0,0.0,0.0,0,1,0,0,0
95,127,58.686668395996094,217.7933349609375,0.0,0.0,0.0,498.875,258.5,31.032812118530273,0.0,0.0,0.04551266133785248,0.6904869079589844,0.037895798683166504,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625000417232513,0.04374999925494194,0.0031250000465661287,0.0,0.0,260.0,328.0,289.0,240.0,144.0,101.0,52.0,2.0,0.0,0.0,0,1,0,0,0
96,127,9.673333168029785,163.47332763671875,0.0,0.0,0.0,494.125,260.875,31.032812118530273,0.0,0.0,0.045187871903181076,0.6880762577056885,0.03724924847483635,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.04531250149011612,0.0031250000465661287,0.0,0.0,259.0,328.0,289.0,240.0,144.0,100.0,52.0,2.0,0.0,0.0,1,0,0,0,0
97,124,33.95333480834961,109.26667022705078,0.0,0.0,0.0,496.5,263.25,31.032812118530273,0.0,0.0,0.04547613486647606,0.6780569553375244,0.03662439435720444,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.046875,0.0031250000465661287,0.0,0.0,263.0,328.0,289.0,240.0,144.0,107.0,48.0,2.0,0.0,0.0,4,0,0,0,0
98,122,54.00666809082031,59.86000061035156,0.0,0.0,0.0,498.875,263.25,31.032812118530273,0.0,0.0,0.046250347048044205,0.6621031761169434,0.03602015599608421,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625000417232513,0.046875,0.0031250000465661287,0.0,0.0,262.0,324.0,289.0,240.0,144.0,112.0,47.0,0.0,0.0,0.0,6,0,0,0,0
99,127,140.05999755859375,9.020000457763672,0.0,0.0,0.0,502.4375,263.25,31.032812118530273,0.0,0.0,0.04910271614789963,0.6406373977661133,0.03543553128838539,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1381250023841858,0.046875,0.0031250000465661287,0.0,0.0,257.0,324.0,289.0,240.0,144.0,110.0,47.0,0.0,0.0,0.0,1,0,0,0,0
100,127,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,508.375,260.875,31.032812118530273,0.0,0.0,0.05299561470746994,0.6196571588516235,0.03486958146095276,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124999940395355,0.04531250149011612,0.0031250000465661287,0.0,0.0,253.0,324.0,289.0,240.0,144.0,112.0,47.0,0.0,0.0,0.0,1,0,0,0,0
101,123,212.18666076660156,0.0,0.0,0.0,0.0,504.8125,260.875,31.032812118530273,0.0,0.0,0.05741392821073532,0.5999945998191833,0.03432142361998558,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1393750011920929,0.04531250149011612,0.0031250000465661287,0.0,0.0,254.0,326.0,289.0,240.0,144.0,109.0,45.0,0.0,0.0,0.0,5,0,0,0,0
102,127,253.9933319091797,0.0,0.0,0.0,0.0,503.625,257.3125,31.032812118530273,0.0,0.0,0.06271325051784515,0.5817859172821045,0.033790234476327896,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.04296875,0.0031250000465661287,0.0,0.0,257.0,326.0,289.0,240.0,144.0,105.0,45.0,0.0,0.0,0.0,1,0,0,0,0
103,126,202.17333984375,0.0,0.0,0.0,0.0,520.25,257.3125,31.032812118530273,0.0,0.0,0.06665682047605515,0.5646498203277588,0.03327523544430733,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749999344348907,0.04296875,0.0031250000465661287,0.0,0.0,244.0,326.0,289.0,240.0,144.0,103.0,45.0,0.0,0.0,0.0,2,0,0,0,0
104,126,160.4066619873047,0.0,0.0,0.0,0.0,522.625,257.3125,31.032812118530273,0.0,0.0,0.06954243779182434,0.5484943389892578,0.03277570381760597,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875000715255737,0.04296875,0.0031250000465661287,0.0,0.0,242.0,326.0,289.0,240.0,144.0,106.0,45.0,0.0,0.0,0.0,2,0,0,0,0
105,125,167.84666442871094,0.0,0.0,0.0,0.0,522.625,257.3125,31.032812118530273,0.0,0.0,0.07252850383520126,0.5332375764846802,0.03229094296693802,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875000715255737,0.04296875,0.0031250000465661287,0.0,0.0,240.0,326.0,289.0,240.0,144.0,110.0,42.0,0.0,0.0,0.0,3,0,0,0,0
106,125,182.586669921875,0.0,0.0,0.0,0.0,525.0,257.3125,31.032812118530273,0.0,0.0,0.0757712796330452,0.5188066363334656,0.03182031586766243,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04296875,0.0031250000465661287,0.0,0.0,240.0,326.0,289.0,240.0,144.0,116.0,40.0,0.0,0.0,0.0,3,0,0,0,0
107,126,166.06666564941406,0.0,0.0,0.0,0.0,528.5625,257.3125,31.032812118530273,0.0,0.0,0.07856593281030655,0.5051361322402954,0.03136321157217026,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15187500417232513,0.04296875,0.0031250000465661287,0.0,0.0,236.0,326.0,289.0,240.0,144.0,114.0,40.0,0.0,0.0,0.0,2,0,0,0,0
108,126,147.86000061035156,0.0,0.0,0.0,0.0,522.625,257.3125,31.032812118530273,0.0,0.0,0.08090727031230927,0.4921676218509674,0.03091905079782009,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14875000715255737,0.04296875,0.0031250000465661287,0.0,0.0,235.0,326.0,289.0,240.0,144.0,119.0,39.0,0.0,0.0,0.0,2,0,0,0,0
109,127,153.55999755859375,0.0,0.0,0.0,0.0,526.1875,257.3125,31.032812118530273,0.0,0.0,0.08331268280744553,0.47984832525253296,0.030487295240163803,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.04296875,0.0031250000465661287,0.0,0.0,237.0,326.0,289.0,240.0,144.0,119.0,39.0,0.0,0.0,0.0,1,0,0,0,0
110,126,172.81333923339844,10.779999732971191,0.0,0.0,0.0,529.75,257.3125,31.032812118530273,0.0,0.0,0.08606984466314316,0.4691537320613861,0.030067432671785355,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.04296875,0.0031250000465661287,0.0,0.0,233.0,326.0,289.0,240.0,144.0,122.0,39.0,0.0,0.0,0.0,2,0,0,0,0
111,125,183.95333862304688,0.0,0.0,0.0,0.0,530.9375,257.3125,31.032812118530273,0.0,0.0,0.08899889141321182,0.45797035098075867,0.029658976942300797,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.04296875,0.0031250000465661287,0.0,0.0,233.0,326.0,289.0,240.0,144.0,121.0,37.0,0.0,0.0,0.0,3,0,0,0,0
112,126,195.0933380126953,0.0,0.0,0.0,0.0,529.75,256.125,31.032812118530273,0.0,0.0,0.09209845215082169,0.4473557770252228,0.029261469841003418,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.04218750074505806,0.0031250000465661287,0.0,0.0,233.0,326.0,289.0,240.0,144.0,123.0,34.0,0.0,0.0,0.0,2,0,0,0,0
113,126,195.75332641601562,0.0,0.0,0.0,0.0,533.3125,256.125,31.032812118530273,0.0,0.0,0.0951366201043129,0.43722209334373474,0.028874477371573448,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.04218750074505806,0.0031250000465661287,0.0,0.0,232.0,327.0,289.0,240.0,144.0,126.0,27.0,0.0,0.0,0.0,2,0,0,0,0
114,127,187.3800048828125,0.0,0.0,0.0,0.0,532.125,256.125,31.032812118530273,0.0,0.0,0.09793917089700699,0.42753735184669495,0.028497586026787758,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.04218750074505806,0.0031250000465661287,0.0,0.0,230.0,327.0,289.0,240.0,144.0,127.0,27.0,0.0,0.0,0.0,1,0,0,0,0
115,120,165.25332641601562,0.0,0.0,0.0,0.0,535.6875,256.125,31.032812118530273,0.0,0.0,0.10022547096014023,0.41827234625816345,0.028130408376455307,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.04218750074505806,0.0031250000465661287,0.0,0.0,232.0,327.0,289.0,240.0,144.0,137.0,27.0,0.0,0.0,0.0,8,0,0,0,0
116,128,109.83333587646484,0.0,0.0,0.0,0.0,523.8125,256.125,31.032812118530273,0.0,0.0,0.10137545317411423,0.4094003736972809,0.02777257189154625,0.0,0.0,0.06857962906360626,0.14967013895511627,0.26214084029197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.04218750074505806,0.0031250000465661287,0.0,0.0,228.0,327.0,289.0,240.0,144.0,134.0,26.0,0.0,0.0,0.0,0,0,0,0,0
