step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
948,127,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8977621793746948,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,1,0,0,0,0
949,128,380.2799987792969,0.0,0.0,0.0,0.0,491.75,0.0,0.0,0.0,0.0,0.8975946307182312,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13249999284744263,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,0,0,0,0,0
950,128,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8974450826644897,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,0,0,0,0,0
951,126,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8973046541213989,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,2,0,0,0,0
952,127,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8971471190452576,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,1,0,0,0,0
953,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8969900608062744,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,0,0,0,0,0
954,125,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8968420624732971,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,3,0,0,0,0
955,128,380.2799987792969,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.89668869972229,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,0,0,0,0,0
956,128,380.2799987792969,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.8965270519256592,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,0,0,0,0,0
957,128,380.2799987792969,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.896374523639679,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,0,0,0,0,0
958,127,380.2799987792969,0.0,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.8962309956550598,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,1,0,0,0,0
959,127,380.2799987792969,0.0,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.8960878849029541,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,1,0,0,0,0
960,127,380.2799987792969,0.0,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.8959450721740723,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,1,0,0,0,0
961,127,380.2799987792969,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.8957940936088562,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,1,0,0,0,0
962,128,380.2799987792969,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.8956349492073059,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,0,0,0,0,0
963,126,380.2799987792969,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.8954847455024719,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,2,0,0,0,0
964,126,380.2799987792969,0.0,0.0,0.0,0.0,479.875,0.0,0.0,0.0,0.0,0.8953520655632019,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,2,0,0,0,0
965,127,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8951997756958008,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
966,127,380.2799987792969,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.8950507044792175,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
967,127,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8948992490768433,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
968,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8947481513023376,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,0,0,0,0,0
969,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8945974707603455,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,0,0,0,0,0
970,128,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.89445561170578,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,0,0,0,0,0
971,127,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.894314169883728,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,1,0,0,0,0
972,126,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8941730856895447,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,2,0,0,0,0
973,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8940238952636719,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,0,0,0,0,0
974,126,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8938835263252258,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,2,0,0,0,0
975,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8937351107597351,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,0,0,0,0,0
976,126,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8935954570770264,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,2,0,0,0,0
977,125,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8934478163719177,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,3,0,0,0,0
978,128,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8933088779449463,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,0,0,0,0,0
979,128,380.2799987792969,0.0,0.0,0.0,0.0,491.75,0.0,0.0,0.0,0.0,0.8931536078453064,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13249999284744263,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,0,0,0,0,0
980,127,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8930070400238037,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
981,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8928608894348145,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,0,0,0,0,0
982,128,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.892731785774231,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
983,127,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8926029801368713,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,1,0,0,0,0
984,128,380.2799987792969,0.0,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.8924828767776489,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0
985,127,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8923712968826294,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,197.0,0.0,0.0,0.0,0.0,1,0,0,0,0
986,128,380.2799987792969,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.8922766447067261,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,191.0,0.0,0.0,0.0,0.0,0,0,0,0,0
987,127,380.2799987792969,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.8921821713447571,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,1,0,0,0,0
988,128,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8920797109603882,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
989,127,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8919774293899536,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,197.0,0.0,0.0,0.0,0.0,1,0,0,0,0
990,128,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8918672204017639,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,197.0,0.0,0.0,0.0,0.0,0,0,0,0,0
991,128,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8917654752731323,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
992,128,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8916640281677246,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
993,128,380.2799987792969,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.8915709853172302,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
994,127,380.2799987792969,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.8914781808853149,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,200.0,0.0,0.0,0.0,0.0,1,0,0,0,0
995,125,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8913774490356445,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,3,0,0,0,0
996,127,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.891252338886261,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,1,0,0,0,0
997,126,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8911194205284119,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,2,0,0,0,0
998,126,380.2799987792969,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.8909868001937866,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,2,0,0,0,0
999,128,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8908627033233643,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1000,127,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.890738844871521,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,200.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1001,128,380.2799987792969,0.0,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.8906235098838806,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1002,127,380.2799987792969,0.0,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.8905083537101746,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1003,128,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8903854489326477,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1004,127,380.2799987792969,0.0,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.8902709484100342,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1005,128,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8901485800743103,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1006,128,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8900265693664551,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1007,127,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8899209499359131,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1008,128,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8898155689239502,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1009,126,380.2799987792969,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.8897265195846558,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1010,126,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8896216750144958,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1011,126,380.2799987792969,0.0,0.0,0.0,0.0,470.375,0.0,0.0,0.0,0.0,0.8895250558853149,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1012,126,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8894206881523132,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,197.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1013,128,380.2799987792969,0.0,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.8893085718154907,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1014,126,380.2799987792969,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.8892046809196472,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,206.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1015,126,380.2799987792969,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.8890851140022278,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1016,126,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8889498710632324,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1017,128,380.2799987792969,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.8888149857521057,0.0,0.0,0.0,0.0,34.52727508544922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
