step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8426,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9914944767951965,0.0,0.0,0.0,0.0,507.2117004394531,629.8178100585938,224.60337829589844,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,56.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8427,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9914959669113159,0.0,0.0,0.0,0.0,507.2281494140625,629.8931884765625,224.63015747070312,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,52.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8428,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9914974570274353,0.0,0.0,0.0,0.0,507.24560546875,629.9685668945312,224.6569366455078,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,52.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8429,127,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9914990067481995,0.0,0.0,0.0,0.0,507.2620544433594,630.0439453125,224.6837158203125,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,52.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8430,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915004968643188,0.0,0.0,0.0,0.0,507.27850341796875,630.1192626953125,224.7104949951172,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,52.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8431,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915019869804382,0.0,0.0,0.0,0.0,507.29498291015625,630.1946411132812,224.73727416992188,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8432,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915034770965576,0.0,0.0,0.0,0.0,507.31243896484375,630.27001953125,224.76405334472656,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8433,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915050268173218,0.0,0.0,0.0,0.0,507.3288879394531,630.3453979492188,224.79083251953125,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8434,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915065169334412,0.0,0.0,0.0,0.0,507.3453369140625,630.4207763671875,224.81761169433594,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8435,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915080070495605,0.0,0.0,0.0,0.0,507.36376953125,630.4961547851562,224.84439086914062,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8436,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915094971656799,0.0,0.0,0.0,0.0,507.3812255859375,630.571533203125,224.8711700439453,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8437,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915109872817993,0.0,0.0,0.0,0.0,507.397705078125,630.6469116210938,224.89794921875,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8438,127,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915124773979187,0.0,0.0,0.0,0.0,507.4141540527344,630.7222900390625,224.9247283935547,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8439,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915139675140381,0.0,0.0,0.0,0.0,507.43060302734375,630.7976684570312,224.95150756835938,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8440,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915154576301575,0.0,0.0,0.0,0.0,507.44903564453125,630.8729858398438,224.97828674316406,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8441,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,475.125,0.0,0.0,0.0,0.0,0.9915169477462769,0.0,0.0,0.0,0.0,507.4694519042969,630.9483642578125,225.00506591796875,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8442,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915184378623962,0.0,0.0,0.0,0.0,507.4859313964844,631.0237426757812,225.03184509277344,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8443,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915199279785156,0.0,0.0,0.0,0.0,507.5033874511719,631.09912109375,225.05862426757812,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8444,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.991521418094635,0.0,0.0,0.0,0.0,507.51983642578125,631.1744995117188,225.0854034423828,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8445,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915229082107544,0.0,0.0,0.0,0.0,507.53729248046875,631.2498779296875,225.1121826171875,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8446,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915243983268738,0.0,0.0,0.0,0.0,507.5537414550781,631.3252563476562,225.1389617919922,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8447,127,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915258884429932,0.0,0.0,0.0,0.0,507.5711975097656,631.400634765625,225.16574096679688,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8448,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915273785591125,0.0,0.0,0.0,0.0,507.5896301269531,631.4760131835938,225.19252014160156,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8449,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915288686752319,0.0,0.0,0.0,0.0,507.6080627441406,631.5513305664062,225.21929931640625,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8450,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915303587913513,0.0,0.0,0.0,0.0,507.62451171875,631.626708984375,225.24607849121094,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8451,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915318489074707,0.0,0.0,0.0,0.0,507.6429748535156,631.7020874023438,225.27285766601562,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,40.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8452,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915333390235901,0.0,0.0,0.0,0.0,507.660400390625,631.7774658203125,225.2996368408203,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,40.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8453,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915348291397095,0.0,0.0,0.0,0.0,507.6778564453125,631.8528442382812,225.326416015625,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8454,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915363192558289,0.0,0.0,0.0,0.0,507.6943359375,631.92822265625,225.3531951904297,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8455,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915378093719482,0.0,0.0,0.0,0.0,507.7107849121094,632.0036010742188,225.37997436523438,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8456,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915392994880676,0.0,0.0,0.0,0.0,507.72723388671875,632.0789794921875,225.40675354003906,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8457,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.991540789604187,0.0,0.0,0.0,0.0,507.74371337890625,632.1543579101562,225.43353271484375,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8458,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915422797203064,0.0,0.0,0.0,0.0,507.7611389160156,632.229736328125,225.46031188964844,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8459,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915437698364258,0.0,0.0,0.0,0.0,507.7785949707031,632.3050537109375,225.48709106445312,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8460,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915452003479004,0.0,0.0,0.0,0.0,507.7960510253906,632.3804321289062,225.5138702392578,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8461,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915466904640198,0.0,0.0,0.0,0.0,507.8135070800781,632.455810546875,225.5406494140625,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8462,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915481805801392,0.0,0.0,0.0,0.0,507.8309326171875,632.5311889648438,225.5674285888672,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,40.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8463,127,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915496706962585,0.0,0.0,0.0,0.0,507.847412109375,632.6065673828125,225.59420776367188,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,40.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8464,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915511608123779,0.0,0.0,0.0,0.0,507.8648376464844,632.6819458007812,225.62098693847656,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8465,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915526509284973,0.0,0.0,0.0,0.0,507.8813171386719,632.75732421875,225.64776611328125,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8466,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.9915540814399719,0.0,0.0,0.0,0.0,507.9007263183594,632.8327026367188,225.67454528808594,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8467,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915555715560913,0.0,0.0,0.0,0.0,507.9172058105469,632.9080810546875,225.70132446289062,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8468,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915570616722107,0.0,0.0,0.0,0.0,507.9346618652344,632.9833984375,225.7281036376953,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8469,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.9915585517883301,0.0,0.0,0.0,0.0,507.9540710449219,633.0587768554688,225.7548828125,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8470,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915599822998047,0.0,0.0,0.0,0.0,507.97052001953125,633.1341552734375,225.7816619873047,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8471,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915614724159241,0.0,0.0,0.0,0.0,507.9889831542969,633.2095336914062,225.80844116210938,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8472,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915629625320435,0.0,0.0,0.0,0.0,508.00640869140625,633.284912109375,225.83522033691406,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8473,127,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915644526481628,0.0,0.0,0.0,0.0,508.02288818359375,633.3602905273438,225.86199951171875,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8474,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915658831596375,0.0,0.0,0.0,0.0,508.04132080078125,633.4356689453125,225.88877868652344,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8475,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915673732757568,0.0,0.0,0.0,0.0,508.0577697753906,633.5110473632812,225.91555786132812,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8476,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915688633918762,0.0,0.0,0.0,0.0,508.0752258300781,633.58642578125,225.9423370361328,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8477,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915703535079956,0.0,0.0,0.0,0.0,508.0916748046875,633.6618041992188,225.9691162109375,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8478,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.9915717840194702,0.0,0.0,0.0,0.0,508.1111145019531,633.7371215820312,225.9958953857422,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8479,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915732741355896,0.0,0.0,0.0,0.0,508.1275634765625,633.8125,226.02267456054688,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8480,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915747046470642,0.0,0.0,0.0,0.0,508.1460266113281,633.8878784179688,226.04945373535156,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8481,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915761947631836,0.0,0.0,0.0,0.0,508.1624755859375,633.9632568359375,226.07623291015625,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8482,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.991577684879303,0.0,0.0,0.0,0.0,508.179931640625,634.0386352539062,226.10301208496094,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8483,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915791749954224,0.0,0.0,0.0,0.0,508.1963806152344,634.114013671875,226.12979125976562,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8484,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915806651115417,0.0,0.0,0.0,0.0,508.21282958984375,634.1893920898438,226.15658569335938,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8485,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915820956230164,0.0,0.0,0.0,0.0,508.22930908203125,634.2647705078125,226.18336486816406,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8486,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915835857391357,0.0,0.0,0.0,0.0,508.2467346191406,634.3401489257812,226.21014404296875,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8487,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915850758552551,0.0,0.0,0.0,0.0,508.2632141113281,634.41552734375,226.23692321777344,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8488,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.9915865063667297,0.0,0.0,0.0,0.0,508.2816467285156,634.4908447265625,226.26370239257812,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8489,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.9915879964828491,0.0,0.0,0.0,0.0,508.2991027832031,634.5662231445312,226.2904815673828,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8490,128,548.6283569335938,271.33935546875,96.40575408935547,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.9915894865989685,0.0,0.0,0.0,0.0,508.3155517578125,634.6416015625,226.3172607421875,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
